,p60,p61,p62,p63,p65,p64,p67
2050-02-05 08:00:00,1151.7799812100827,1396.32098300457,606.9221627905965,624.0447093129159,998.6558633595704,0,0
2050-02-05 09:00:00,1751.2014138314873,1799.0899825543165,741.5298233039678,858.7599150896073,974.4508298233152,0,0
2050-02-05 10:00:00,1445.8947356890885,1440.347135874629,589.2600012421608,696.229057070613,793.6776342958212,0,0
2050-02-05 11:00:00,990.7400036104024,1064.4200314879415,430.8921443350613,485.6753124654293,620.073698426038,0,0
2050-02-05 12:00:00,627.7422901513054,767.9914504900573,304.6193145208061,361.90224813967944,441.2250734282658,0,0
2050-02-05 13:00:00,399.9034689708613,553.0519768118859,214.4804778881371,275.95811548680064,297.8440064772964,0,0
2050-02-05 14:00:00,294.4630051343702,426.3201198935509,163.01785556711258,213.12435988467186,229.02829442471267,0,0
2050-02-05 15:00:00,243.1108306013048,372.36420585438606,143.8616448033601,167.50708250384778,227.61249340847135,0,0
2050-02-05 16:00:00,212.63818824233022,340.5477365324274,134.10533552202395,143.46056155860424,252.38766952380539,0,0
2050-02-05 17:00:00,251.82476342860608,315.08479831814765,118.39936899840832,126.09552353844046,335.7346348054707,0,0
2050-02-05 18:00:00,498.59797189310194,391.8046323552728,149.68959308583288,193.28828591369094,425.8326404757798,0,0
2050-02-05 19:00:00,751.9297147557139,478.6643171921373,189.48241785466672,261.90776514820755,473.6001431751996,0,0
2050-02-05 20:00:00,951.5509572438896,534.3736920721828,205.60491673387588,294.6854024529457,439.68792307823895,0,0
2050-02-05 21:00:00,995.419103865698,534.3321458727121,204.0061277218163,274.7857011936605,367.23352480232717,0,0
2050-02-05 22:00:00,897.8483290009201,474.540950678289,185.15796118304132,203.97180542349815,282.5106160081923,0,0
2050-02-05 23:00:00,771.049449687451,408.2286701824516,165.485167773813,125.26776950880885,202.54174209928607,0,0
2050-02-06 00:00:00,646.5471743993462,370.4266806766391,150.9813139501959,66.06696916688233,123.66487773712724,0,0
2050-02-06 01:00:00,544.111874511093,355.232338581793,145.140746749565,42.17504437991884,71.93313432242722,0,0
2050-02-06 02:00:00,440.3672269104049,352.85125765819106,143.50867900233715,35.1911451456137,43.604460540413854,0,0
2050-02-06 03:00:00,384.4387934371771,372.749232179299,146.73402919098734,35.50874066443648,17.001418066676706,0,0
2050-02-06 04:00:00,372.01604901012035,385.301390818134,148.47657393962146,44.53377797678113,16.760847660899163,0,0
2050-02-06 05:00:00,378.1499452605844,360.83317283689973,132.07417528480292,59.56752355564386,28.193347510974853,0,0
2050-02-06 06:00:00,397.8154068566859,310.81694706045096,103.40479911491275,64.84590598563663,46.93780361376703,0,0
2050-02-06 07:00:00,424.42681533136056,247.58448483925312,76.5267748109065,66.87708208316471,58.120938948355615,0,0
2050-02-06 08:00:00,282.25829100515693,134.08413528526432,31.381109957210718,39.62010389007628,60.35698728002608,0,0
2050-02-06 09:00:00,485.7332850398496,122.66307222470641,32.082836555317044,71.35224978178739,47.23987645749003,0,0
2050-02-06 10:00:00,575.3775604270398,121.11154353320599,28.77510066330433,105.39181036390364,20.7014142628992,0,0
2050-02-06 11:00:00,564.4912661939859,127.18613896667958,30.424382497556508,124.56331045478582,28.879505579732356,0,0
2050-02-06 12:00:00,572.3091246735305,130.1704288903624,30.23593454156071,145.63158739380304,42.18294060155749,0,0
2050-02-06 13:00:00,626.6039751704782,129.68743418343365,30.064772218465805,163.57864055484535,55.77647766396404,0,0
2050-02-06 14:00:00,728.1366937499494,132.25990259721874,32.631114134564996,178.78478768244386,55.011226274073124,0,0
2050-02-06 15:00:00,824.6618244353682,129.08320367485285,32.50344802066684,182.89486598595974,43.148193805664775,0,0
2050-02-06 16:00:00,867.7564502564434,111.68594020921155,29.781582232564688,175.7712729871273,27.812930807005614,0,0
2050-02-06 17:00:00,823.6521071268246,118.33283149925991,43.92395603246987,165.99181328145787,50.6522377666086,0,0
2050-02-06 18:00:00,1217.361432430148,273.9853471230716,141.11370679573156,251.06211887393147,288.0465800791979,0,0
2050-02-06 19:00:00,1785.5420837922022,599.0927483573556,295.1660875558853,414.5727104842663,492.73351811245084,0,0
2050-02-06 20:00:00,2144.7375972643495,979.2639386713505,416.5651950627565,610.5128954857589,513.354111058265,0,0
2050-02-06 21:00:00,2170.4244603291154,1150.1955790512263,462.1744626134634,710.9936444938182,479.6951008748263,0,0
2050-02-06 22:00:00,1973.268200225383,1087.7791764983906,457.94289017915725,669.7944914937019,418.0316249433905,0,0
2050-02-06 23:00:00,1732.2354235261678,981.8016232326627,440.4296493560076,560.4397448256611,346.9833108061925,0,0
2050-05-06 00:00:00,3081.6331685669725,1205.333807736635,558.0948779165744,1099.9105894207955,669.2911451622845,0,0
2050-05-06 01:00:00,2920.107678164542,1172.1284828826788,592.6647803351283,975.111357858777,546.7984835943207,0,0
2050-05-06 02:00:00,2754.7241079777477,1005.3454949431122,584.7148587942123,857.1129632949829,526.7917673109099,0,0
2050-05-06 03:00:00,2612.5856401100755,839.3861432991921,507.7011525243521,786.4335223451255,486.6158920042216,0,0
2050-05-06 04:00:00,2509.577595582232,833.9185841556639,468.1076761230826,749.0269590616226,606.5646986883133,0,0
2050-05-06 05:00:00,2332.168078136071,829.2488585039974,374.1744668751955,679.0906593352556,855.4655302612111,0,0
2050-05-06 06:00:00,1914.284450926166,751.0490685001016,343.0330210223794,555.2864323332906,1016.2455670192837,0,0
2050-05-06 07:00:00,961.0169098448008,543.740322432667,257.56688531786205,314.08137118965385,769.871938149631,0,0
2050-05-06 08:00:00,917.5875084760598,596.8962687209249,239.3027627699077,310.24483830742537,941.7357778519392,0,0
2050-05-06 09:00:00,1344.450870290585,633.0760332640261,294.70699767246845,285.65681362431496,760.88285831213,0,0
2050-05-06 10:00:00,1128.8563482940197,594.9418588047613,249.86722069978714,207.13683365508913,413.8915969246998,0,0
2050-05-06 11:00:00,1047.3736760967413,582.1155998110771,218.42873043715954,189.57979418952016,235.69219306707382,0,0
2050-05-06 12:00:00,1006.4794774450085,617.1351445890963,210.17853519171476,200.03636537929998,165.897111806646,0,0
2050-05-06 13:00:00,964.423997591436,609.8495873223991,199.18006766438484,195.0609122276306,153.84743379469728,0,0
2050-05-06 14:00:00,915.2855351900683,579.4918339226396,185.30696723014117,174.78568034460767,186.46123587647455,0,0
2050-05-06 15:00:00,941.7357480457052,538.7129907720722,165.8946374282241,147.57244926937858,229.0634735673666,0,0
2050-05-06 16:00:00,1014.4462497633881,487.82700810618695,145.36284660845996,112.96820410378277,285.6073324903846,0,0
2050-05-06 17:00:00,1131.583572631143,414.968672150746,128.40143366232513,82.47369658667594,410.1442912302911,0,0
2050-05-06 18:00:00,1284.4761453196406,322.79560951534654,137.17426370084286,103.5743964485824,632.3755687519907,0,0
2050-05-06 19:00:00,1389.3120537687093,415.86944162547593,242.204285107553,304.03101229667664,912.643439181149,0,0
2050-05-06 20:00:00,1395.6214172322304,538.7067140769213,328.5202630933374,509.0864368952811,982.92649679482,0,0
2050-05-06 21:00:00,1018.4063148588873,561.8234846293926,416.2561958184466,710.5970220868942,820.5977408468724,0,0
2050-05-06 22:00:00,829.3946615725755,628.5936040587724,578.5400006886572,933.7174139783718,625.83779463619,0,0
2050-05-06 23:00:00,1163.1052478939296,730.389175119996,619.7067273247987,1020.2204038663768,478.85922774509527,0,0
2050-05-07 00:00:00,2009.7722611829638,747.7481993690132,442.547014272213,980.9269944332541,377.46358633823695,0,0
2050-05-07 01:00:00,2180.496350420639,554.076902468875,317.4640647046268,765.6044853806495,326.8295026531443,0,0
2050-05-07 02:00:00,1945.8228355352765,481.25430549234153,224.62161343768238,616.639882978797,384.5332114499063,0,0
2050-05-07 03:00:00,1783.9830400647595,562.5379517912864,180.0508995115757,509.3044668704271,394.94771566540004,0,0
2050-05-07 04:00:00,1620.725302308984,656.7386660805903,178.04917360842228,483.21880706753586,367.642578374967,0,0
2050-05-07 05:00:00,1487.0330211952328,694.3962228985504,146.41804436966777,513.3137393638492,329.50042841851246,0,0
2050-05-07 06:00:00,1445.6836157880723,655.6040823768825,114.17343803495169,631.4781980454921,321.286369843781,0,0
2050-05-07 07:00:00,1683.427786721289,592.8976112036034,95.98942442983389,715.7040414735676,271.1691969738342,0,0
2050-05-07 08:00:00,851.4350267702714,263.316216205433,48.066416377201676,440.6096804104745,376.61407708525655,0,0
2050-05-07 09:00:00,641.0250150134788,152.28465254977345,43.4223385989666,273.6882183738053,359.943745046109,0,0
2050-05-07 10:00:00,689.9192464508116,126.240074807778,56.64833418279886,157.99308124408125,274.76850078837015,0,0
2050-05-07 11:00:00,900.4713894287123,96.68916396196,47.08403304219246,85.34918831251562,226.36550476718693,0,0
2050-05-07 12:00:00,1022.9701627362518,152.2773290053941,40.13419107459485,74.15725545287133,223.1079720363952,0,0
2050-05-07 13:00:00,1068.9090213996444,140.9117149042897,35.42205141335726,100.89619866535068,310.25159538425504,0,0
2050-05-07 14:00:00,1138.4881148161367,129.1383018484339,41.46758261620998,121.8379047189839,450.2433840282261,0,0
2050-05-07 15:00:00,1345.3500116460023,181.41538403183225,66.29279625453054,150.396830881387,622.1366147398949,0,0
2050-05-07 16:00:00,1708.1046428520233,274.5102391773136,105.9570555061102,248.2833440557122,843.2743609849363,0,0
2050-05-07 17:00:00,2121.7094705387944,359.1905517783016,150.95931821763514,415.28019730970266,1216.5373429894448,0,0
2050-05-07 18:00:00,2498.3681813851,503.3987532172352,215.04795073717833,522.1549057617783,1554.7757406949997,0,0
2050-05-07 19:00:00,2963.408826577663,718.6197446260601,307.9346015304327,710.4010758042335,1717.817393755913,0,0
2050-05-07 20:00:00,4028.298096522689,1349.6217094548044,395.5208808630705,1025.996877026558,1697.462729941681,0,0
2050-05-07 21:00:00,4114.035547707974,1628.7810311503706,506.9720132023096,1081.3097184747458,1580.1192526763305,0,0
2050-05-07 22:00:00,3284.9428743995727,1334.4932116714308,528.7307992203162,960.5225696653129,1512.4205170184373,0,0
2050-05-07 23:00:00,2682.5809385363013,1072.8376916490492,500.59714739918707,727.820578724146,1500.0700445517898,0,0
2050-05-08 00:00:00,2916.7593060094628,998.181028142944,471.710358338058,613.8681831508875,1293.6935287088156,0,0
2050-05-08 01:00:00,3047.2055199377237,1009.261110642855,407.517838229239,627.2993924945594,967.4953424755483,0,0
2050-05-08 02:00:00,3129.953438267857,1034.6597493119539,381.2780671805143,650.2826995462178,800.8391101446468,0,0
2050-05-08 03:00:00,3243.262769903988,1269.3260573327543,376.39601249694823,795.3882602795958,765.5049643233418,0,0
2050-05-08 04:00:00,3179.8687436204405,1453.184418517351,315.24386082440617,1149.354464185238,717.0981763262301,0,0
2050-05-08 05:00:00,2566.5747917815106,1234.4312571557239,271.03826209902763,1142.530354076624,619.747818236053,0,0
2050-05-08 06:00:00,2765.093887176178,1245.4162206023932,362.52098001688717,831.3995154798032,610.4460048943757,0,0
2050-05-08 07:00:00,3081.4525447668507,1436.2319489238782,447.49661472439766,811.7160863697529,836.4389322161675,0,0
2050-05-08 08:00:00,2907.9327652882785,1246.0033576257526,496.91433187127114,778.2113154768944,846.1480933606624,0,0
2050-05-08 09:00:00,2749.5466732051223,1178.4743584420532,548.2932556465269,591.7012069404125,697.6784007176757,0,0
2050-05-08 10:00:00,2440.0381499934942,1348.5391085390002,576.8665502727032,530.6966554101557,527.6119187872856,0,0
2050-05-08 11:00:00,1584.0786282505842,1146.6766671400517,505.0020865142345,487.5071703277528,435.64412037581207,0,0
2050-05-08 12:00:00,995.6430486895143,669.206564065814,457.8374953687191,281.26779201552273,376.51907679997385,0,0
2050-05-08 13:00:00,1835.1607759822161,755.9482926398516,424.89112656116487,243.72243438996375,320.375455923006,0,0
2050-05-08 14:00:00,1383.6526131909343,604.6755044873803,199.66221474856138,497.8413360245526,275.5685336351395,0,0
2050-05-08 15:00:00,1130.6615043969823,555.8604951374232,195.53087374567986,266.73113039974123,280.76480015479024,0,0
2050-05-08 16:00:00,1487.5344941729677,1083.080332351476,349.16776071190833,417.81213633287695,354.9828356494196,0,0
2050-05-08 17:00:00,773.4958358707838,690.6086915905122,337.13141596615316,518.8342403873801,539.1058799618855,0,0
2050-05-08 18:00:00,524.5553091581912,375.54977987669406,244.43775419816376,249.67188491895794,817.8928764253855,0,0
2050-05-08 19:00:00,543.4845453456277,248.50602769106624,170.26520150534344,163.0371339533478,926.4323109123388,0,0
2050-05-08 20:00:00,581.0669390365908,354.4688642345369,169.895761041902,185.83281937614083,1121.6469225615265,0,0
2050-05-08 21:00:00,405.4133366322145,421.7958144810051,214.75641768872737,164.1617391936481,1175.671035334468,0,0
2050-05-08 22:00:00,358.28735100901685,354.202065166831,201.61695761727168,127.7599644454196,1034.4685055091977,0,0
2050-05-08 23:00:00,430.18698211703446,242.1481073390692,138.33474053610115,109.86152165737002,883.7060055479408,0,0
2050-05-09 00:00:00,441.18344951607287,159.69241238310934,85.68603256456554,72.79022523062304,756.1237280376256,0,0
2050-05-09 01:00:00,355.4986423633992,143.31002914793788,68.00086386315525,32.79029922708869,668.0085798852147,0,0
2050-05-09 02:00:00,215.8799651584588,130.45741063952445,62.760145482374355,27.783867374341934,623.6741145830601,0,0
2050-05-09 03:00:00,108.55603457544932,104.11365650156512,60.90459110201336,27.140456004440786,617.8003098286689,0,0
2050-05-09 04:00:00,122.02483316212894,111.86056822501124,74.6189057663083,33.37233659736812,664.3668274030089,0,0
2050-05-09 05:00:00,153.73025922374796,118.93865276277066,81.88708660304546,38.59115088880062,690.8278495877981,0,0
2050-05-09 06:00:00,70.79090298656374,98.94366349950434,76.12480404675007,36.83965489915572,736.837571362406,0,0
2050-05-09 07:00:00,52.431785345263776,136.65725107975305,105.76696772855067,34.411676455195995,851.0327971681952,0,0
2050-05-09 08:00:00,222.1897759165615,271.075103598088,159.79301902204753,65.57103994104546,790.325609445572,0,0
2050-05-09 09:00:00,434.38250054717065,302.37529954265335,154.8256446197629,95.44735539201646,658.9342726275326,0,0
2050-05-09 10:00:00,514.1072541486471,302.41260634940113,138.44486454203724,111.82276371335611,528.132724538073,0,0
2050-05-09 11:00:00,532.70141721908,311.9146419975907,136.22733271345496,111.50958020053804,429.264189900225,0,0
2050-05-09 12:00:00,498.9572297081351,297.67049853987993,125.98568113744258,100.67807192811742,377.97093008905654,0,0
2050-05-09 13:00:00,445.0335342765785,256.8953812330961,103.42798491939902,87.68748757429421,401.4140408264473,0,0
2050-05-09 14:00:00,405.26684741768986,227.671092120558,86.3444607961923,80.86339301504194,500.43707719258964,0,0
2050-05-09 15:00:00,420.56030391193923,230.449530127272,80.19272200828418,85.52693950608374,598.3046996004879,0,0
2050-05-09 16:00:00,421.53566027749326,247.5577876820229,84.36070786640047,98.50687171835453,780.5848349273203,0,0
2050-05-09 17:00:00,405.20456399796535,275.9636286199093,94.15142695531249,121.38060681596399,1102.85332352221,0,0
2050-05-09 18:00:00,352.1865806877613,303.0924466483294,100.56826385334134,155.3818019039929,1456.5002534955743,0,0
2050-05-09 19:00:00,403.62483032122253,421.765236158669,129.7819978415966,244.25700251348314,1548.1888292953372,0,0
2050-05-09 20:00:00,528.005463962257,595.3909663068131,187.29038159698248,340.36055799350146,1426.469333668053,0,0
2050-05-09 21:00:00,694.3238383485934,755.8370199490338,260.4601688206196,406.40916304215784,1151.6362964883447,0,0
2050-05-09 22:00:00,777.3787048049271,779.1184493876993,294.5779392212629,443.59594839066267,843.3886924892664,0,0
2050-05-09 23:00:00,706.7683426614851,701.637159769237,280.8007102549076,448.38315626084807,651.918420395255,0,0
2050-05-10 00:00:00,544.1939083889126,567.9323646128179,233.06305927336217,427.0021195918321,526.6984026998282,0,0
2050-05-10 01:00:00,363.41075517870485,470.30961858555673,204.07599055916072,374.01604077219963,417.43641226738697,0,0
2050-05-10 02:00:00,205.07788618709893,369.7722062073648,165.22935895994306,258.2033831998706,316.34175020456314,0,0
2050-05-10 03:00:00,126.08907979395008,330.64417883083223,160.2525134664029,152.6930488144979,325.51843994818626,0,0
2050-05-10 04:00:00,123.10145350880921,351.4298958241939,173.8070542667061,109.45942247537896,376.0877924565226,0,0
2050-05-10 05:00:00,196.43871723152694,455.3214299857617,211.00241277217864,99.46239805445074,467.7319300138159,0,0
2050-05-10 06:00:00,281.3351923771202,631.23125346452,269.94857614189385,144.02276022732258,415.92491725431756,0,0
2050-05-10 07:00:00,226.36639140285556,820.2869025692344,390.80326813720166,242.32041662484409,621.6282984431833,0,0
2050-05-10 08:00:00,344.2465475894511,1487.9847747981548,671.3512118116021,565.7757645189762,785.7516201503574,0,0
2050-05-10 09:00:00,562.9294231161475,2164.5011171385645,948.8001202583313,748.3733964383603,733.8042023908347,0,0
2050-05-10 10:00:00,745.5158700435423,2530.220279030502,1051.6783034205437,844.1952006991952,643.1242518909276,0,0
2050-05-10 11:00:00,849.8076845844276,2519.247269757092,1031.6943147957325,943.0480881236493,635.5729602038859,0,0
2050-05-10 12:00:00,824.0147813635646,2013.41052659899,866.1249168157577,973.7071797573939,730.7437723010778,0,0
2050-05-10 13:00:00,857.6161576267332,1460.1040183812381,708.8759353113361,878.0526610139757,872.5028422608972,0,0
2050-05-10 14:00:00,739.1438260287047,1275.0735959783196,591.836458400637,623.9897307880224,1009.3053992316127,0,0
2050-05-10 15:00:00,487.97584191910573,1070.1916203796864,441.85036379918455,677.7987303227186,1060.9229876108466,0,0
2050-05-10 16:00:00,324.2704826439731,801.9099347054959,291.80672961995003,656.001255454868,953.137792147696,0,0
2050-05-10 17:00:00,273.91183076030575,583.0731798037887,269.2451062016189,430.5373669423163,792.2648027412594,0,0
2050-05-10 18:00:00,225.25559710878878,703.5023598738014,376.457826295495,376.1197466768324,666.1272268883883,0,0
2050-05-10 19:00:00,418.6189631712623,822.8376951253042,436.7917370527051,330.0433675020933,622.9686254903673,0,0
2050-05-10 20:00:00,833.8508043803274,536.1496241018176,329.36917177177963,372.725542701222,498.88021310120826,0,0
2050-05-10 21:00:00,844.8626352541147,365.1542333044112,185.0538013905287,375.9375580132007,382.83290700018404,0,0
2050-05-10 22:00:00,600.0918979752807,193.47032982818783,89.76615965366364,336.26955463290216,250.71866649352012,0,0
2050-05-10 23:00:00,395.5078528560698,170.52119198665022,55.20578809082508,334.4802287168801,155.36875077392907,0,0
2050-06-26 00:00:00,2600.4656342025846,944.5641018398105,374.2752161502838,614.091602165252,378.0994179992005,0,0
2050-06-26 01:00:00,2330.4868999022992,794.8705481410027,310.2957922667265,563.2055330984294,256.81946599967773,0,0
2050-06-26 02:00:00,2033.1833900870756,668.9516603771597,252.71565487235785,520.4146230854094,173.22359459679575,0,0
2050-06-26 03:00:00,1681.1438739188015,527.2318286553025,191.51437948197128,460.88953876420857,93.53052630536257,0,0
2050-06-26 04:00:00,1258.0137287981806,405.6595731984824,139.4416499041021,380.91348657831554,49.302039683423935,0,0
2050-06-26 05:00:00,889.5262227052823,317.0022715261205,101.94335357770323,304.7726383902133,19.215304123982786,0,0
2050-06-26 06:00:00,507.7521713217837,215.87350161280483,68.40039653480054,196.80645362325012,11.055722413770855,0,0
2050-06-26 07:00:00,299.47193358726804,27.53510496523231,7.131265566125512,19.030441436357798,0.0,0,0
2050-06-26 08:00:00,297.90635187365115,42.45567289358005,11.060286557301879,8.81094201921951,54.873934010299855,0,0
2050-06-26 09:00:00,171.56352328143547,4.056114800274372,0.0,9.601954372227192,178.05605904087423,0,0
2050-06-26 10:00:00,153.52303241146728,2.249912979081273,0.0,14.24491257146001,277.7131757523864,0,0
2050-06-26 11:00:00,197.62266715262083,0.9443162310868501,0.0,28.15719581693411,357.7327846989035,0,0
2050-06-26 12:00:00,286.11960033897776,0.3845895362552255,2.332306813914329,50.0485572012607,431.3623460754752,0,0
2050-06-26 13:00:00,438.871255276911,0.0,5.1933088432997465,67.96672833729535,496.2499787218869,0,0
2050-06-26 14:00:00,593.6481375176459,0.0,8.761476157233119,88.40587309096009,560.7025766626,0,0
2050-06-26 15:00:00,789.4220564984018,4.42524515662808,17.211088072508574,104.58056469671428,632.1389867536724,0,0
2050-06-26 16:00:00,1023.6541953865438,47.44318853225559,47.802799873065666,126.16503981389106,702.2802840933205,0,0
2050-06-26 17:00:00,1262.4714255907575,123.16394043620677,93.51538873994723,171.25173908527938,779.5704154416918,0,0
2050-06-26 18:00:00,1498.9417838552968,260.3288837231696,161.76475509218872,247.3482979606837,858.3771440461279,0,0
2050-06-26 19:00:00,1978.4343801937998,569.9371377089992,290.1296868637204,438.340208286792,911.6341727107763,0,0
2050-06-26 20:00:00,2810.6206055000425,1055.7457851607353,492.9880837470293,782.8289972508327,1050.2513640731572,0,0
2050-06-26 21:00:00,3426.783925399184,1371.602085703239,585.4362385898828,996.5707352206111,1112.3759821102024,0,0
2050-06-26 22:00:00,3701.3614863730963,1434.4872752863914,575.187361484766,1063.1829538784923,1045.4453766830266,0,0
2050-06-26 23:00:00,3571.0853621885176,1311.4044271057471,521.184006729722,1050.222591266036,878.7624086748808,0,0
2050-06-27 00:00:00,3169.443502153829,1169.1686359748244,474.3069218814373,1001.5240097954869,644.6570331126452,0,0
2050-06-27 01:00:00,2668.645595129207,1058.4975465089083,452.9115135103464,910.6777925685049,458.04909539148207,0,0
2050-06-27 02:00:00,2168.3566987344993,969.0017157331108,458.15832740664484,774.5421907365322,332.60205922797326,0,0
2050-06-27 03:00:00,1816.4839946199208,852.5023466423154,433.9618156343698,625.5832235977053,234.84330788031218,0,0
2050-06-27 04:00:00,1614.6903701424599,783.5811725273729,399.30568182468414,507.49369228687135,175.28576787915077,0,0
2050-06-27 05:00:00,1418.3610413644462,740.016179689765,351.6963829115033,425.40184571743015,139.13749511130155,0,0
2050-06-27 06:00:00,972.9423491813243,517.8141285590827,234.8118545487523,285.15550775155424,90.75970010850578,0,0
2050-06-27 07:00:00,517.4046833195724,294.8834194742143,135.3094189889729,118.5127539480105,74.23089546924457,0,0
2050-06-27 08:00:00,697.2692076705396,288.27790198549627,122.68418874442577,152.06976074688137,324.11270632967353,0,0
2050-06-27 09:00:00,514.0126744017005,103.72750789970158,55.04810358062387,80.29502849131823,463.1411889344453,0,0
2050-06-27 10:00:00,229.19616861902176,15.138879488222301,16.126643147878347,14.751585816405713,540.1004668980837,0,0
2050-06-27 11:00:00,115.87395528328052,9.056357527151704,10.801276544108987,0.0,609.8723283171654,0,0
2050-06-27 12:00:00,142.3967322147684,11.709110032068565,19.876177331610233,1.045538464532001,689.9381969727576,0,0
2050-06-27 13:00:00,249.838575553149,66.41315025214571,40.72863466758281,43.20398448426277,779.9278926134109,0,0
2050-06-27 14:00:00,382.7294405918568,129.24035417791458,65.98893306665123,97.9526099862531,887.491537630558,0,0
2050-06-27 15:00:00,558.8045327708126,223.73712785281242,104.41522885486484,192.22972083389757,1002.1272819757462,0,0
2050-06-27 16:00:00,781.6642108450644,359.37679057717327,158.53537176921964,313.45824259147054,1106.8020707786084,0,0
2050-06-27 17:00:00,1023.8152511553839,531.1877723444254,222.3537777990103,459.94347315430645,1219.6016704745591,0,0
2050-06-27 18:00:00,1339.9319166637956,752.2313317984343,310.6869208931923,647.0244846567512,1348.5073301129041,0,0
2050-06-27 19:00:00,1868.5379265638069,1056.8816234871745,434.4933305412531,880.5019302085042,1382.730453440547,0,0
2050-06-27 20:00:00,2776.5157275162637,1468.7657722577455,613.2397029429674,1175.4913672834634,1405.3172274008393,0,0
2050-06-27 21:00:00,3296.443866686523,1614.0500195845962,735.907420423627,1240.3779832303524,1475.1991763979195,0,0
2050-06-27 22:00:00,3319.6991249762477,1561.0945321604609,767.0423891097307,1170.7707326948641,1600.3821357160805,0,0
2050-06-27 23:00:00,2976.2072984828847,1506.5473801329733,745.5985413253308,1069.567240554094,1519.7735905200243,0,0
2050-06-28 00:00:00,2583.611609013681,1295.6970028057692,664.1557474017143,954.3366446644068,1153.3506046563386,0,0
2050-06-28 01:00:00,2257.8137984767554,1249.1551540859043,673.2723588079214,820.4680228620767,740.5072938680648,0,0
2050-06-28 02:00:00,2004.3414739076047,1318.991243453324,702.4899073958397,730.2917377024888,452.58237057477237,0,0
2050-06-28 03:00:00,1955.7904616870917,1285.0715622246264,649.4004747003316,676.4804882839322,293.2782651234884,0,0
2050-06-28 04:00:00,2011.9252935115248,1161.26713488549,531.3326790213584,568.9944370567798,200.72622030749915,0,0
2050-06-28 05:00:00,1721.7994184241163,1002.3913310036064,437.10712895393374,504.29165596663955,154.66439464744178,0,0
2050-06-28 06:00:00,1100.781333434209,1008.2898331627251,432.5630454942584,390.8208469770849,119.90663310568779,0,0
2050-06-28 07:00:00,1221.8873501803726,1545.9933893043547,617.3538497924804,631.6785134598613,248.71978370640426,0,0
2050-06-28 08:00:00,1429.7299849279225,1369.0757417751477,532.1947965569794,655.1082702979446,318.11594442687925,0,0
2050-06-28 09:00:00,713.8241253852844,708.7843572823331,269.65977307343854,342.0663081198931,204.2359632756561,0,0
2050-06-28 10:00:00,360.73983668303117,336.4853462364525,138.94996356628835,122.73161792345346,158.44683739801403,0,0
2050-06-28 11:00:00,289.7673409348354,232.5923737026751,102.04383960142732,68.36425141636282,172.7094521101564,0,0
2050-06-28 12:00:00,323.35763108027163,224.57606471171601,101.76741316691042,80.83306729160249,225.05585929304362,0,0
2050-06-28 13:00:00,414.8008626597002,248.55345994960516,114.12392289713026,128.97566450163723,313.14218585677446,0,0
2050-06-28 14:00:00,550.2023246403784,289.9873809069395,127.82233935967088,189.5447067461908,428.8227817349135,0,0
2050-06-28 15:00:00,706.8042234692722,335.9914031744004,142.90731626451014,255.92943154275417,573.253633544594,0,0
2050-06-28 16:00:00,874.7032781947404,384.07000882998113,161.98995557427406,325.8751966491342,739.952913723141,0,0
2050-06-28 17:00:00,1053.2755278490486,446.52347091361884,187.01746753454208,409.48731155917045,945.6203120723367,0,0
2050-06-28 18:00:00,1317.257123205066,542.7743150673806,227.6984142139554,551.6580297186971,1205.8796425163748,0,0
