,p60,p61,p62,p63,p65,p64,p67
2030-03-25 11:00:00,2390.0855445489287,1145.7148786868902,426.1906017884612,856.0185170844196,345.9870463314466,0,0
2030-03-25 12:00:00,2765.8842491999267,1123.141634745151,422.50997134149077,899.5947162382305,375.23386677242814,0,0
2030-03-25 13:00:00,3051.022158449888,1084.338153397292,417.1606514364481,902.4355712480843,430.20885812118644,0,0
2030-03-25 14:00:00,3319.7585605174304,1051.5497160628438,419.1268069446087,894.9102717518807,534.1509320665151,0,0
2030-03-25 15:00:00,3538.545578366518,1066.9481316629797,441.6377938836813,896.9197336636485,721.3791032902895,0,0
2030-03-25 16:00:00,3685.730814135074,1139.7058098465204,491.07325677871705,920.5443409331142,1003.6951857097447,0,0
2030-03-25 17:00:00,3851.04994699955,1258.4253286108374,575.6113169610501,984.125761012733,1361.905025117099,0,0
2030-03-25 18:00:00,3845.1006537646062,1646.9520833868999,749.205485290289,1153.4851762980222,1660.1675577580927,0,0
2030-03-25 19:00:00,4219.5569730315365,2235.3037510365252,981.8617183327675,1465.6835335016249,1817.9149704277515,0,0
2030-03-25 20:00:00,4242.047375994921,2303.7200619727378,997.3881259441375,1519.0626924574376,1863.2641999542711,0,0
2030-03-25 21:00:00,4233.076923345774,2179.3358268924057,944.7476038455964,1438.9005152195691,1851.863468179107,0,0
2030-03-25 22:00:00,3825.9258196368814,1918.4499342523516,872.7056183218956,1197.4312971711158,1641.7656330764294,0,0
2030-03-25 23:00:00,3490.5336078591645,1763.0233300700781,811.286735033989,1092.8556713223456,1363.3882321655751,0,0
2030-05-08 00:00:00,2916.7593060094628,998.181028142944,471.710358338058,613.8681831508875,1293.6935287088156,0,0
2030-05-08 01:00:00,3047.2055199377237,1009.261110642855,407.517838229239,627.2993924945594,967.4953424755483,0,0
2030-05-08 02:00:00,3129.953438267857,1034.6597493119539,381.2780671805143,650.2826995462178,800.8391101446468,0,0
2030-05-08 03:00:00,3243.262769903988,1269.3260573327543,376.39601249694823,795.3882602795958,765.5049643233418,0,0
2030-05-08 04:00:00,3179.8687436204405,1453.184418517351,315.24386082440617,1149.354464185238,717.0981763262301,0,0
2030-05-08 05:00:00,2566.5747917815106,1234.4312571557239,271.03826209902763,1142.530354076624,619.747818236053,0,0
2030-05-08 06:00:00,2765.093887176178,1245.4162206023932,362.52098001688717,831.3995154798032,610.4460048943757,0,0
2030-05-08 07:00:00,3081.4525447668507,1436.2319489238782,447.49661472439766,811.7160863697529,836.4389322161675,0,0
2030-05-08 08:00:00,2907.9327652882785,1246.0033576257526,496.91433187127114,778.2113154768944,846.1480933606624,0,0
2030-05-08 09:00:00,2749.5466732051223,1178.4743584420532,548.2932556465269,591.7012069404125,697.6784007176757,0,0
2030-05-08 10:00:00,2440.0381499934942,1348.5391085390002,576.8665502727032,530.6966554101557,527.6119187872856,0,0
2030-05-08 11:00:00,1584.0786282505842,1146.6766671400517,505.0020865142345,487.5071703277528,435.64412037581207,0,0
2030-05-08 12:00:00,995.6430486895143,669.206564065814,457.8374953687191,281.26779201552273,376.51907679997385,0,0
2030-05-08 13:00:00,1835.1607759822161,755.9482926398516,424.89112656116487,243.72243438996375,320.375455923006,0,0
