,p60,p61,p62,p63,p64,p65,p67
2030-07-28 12:00:00,-978.5937493583773,-920.3066067446687,-279.68072249500153,-243.4755025445379,-4.7326198582452035,-726.0638194046587,17.9222223
2030-07-28 13:00:00,-1075.5502477171183,-940.0252517576789,-292.3479251919981,-293.9189451235152,-3.6546737912162035,-928.8550915196324,18.5505592
2030-07-28 14:00:00,-1183.4668268034893,-906.3100557505155,-296.2138294283234,-331.62856267519606,-1.8040245891568745,-1139.0786281176515,18.943150000000003
2030-07-28 15:00:00,-1384.214606845107,-829.4966842920496,-295.7939405723149,-366.3967039860065,0.4130550184587092,-1394.9458901292726,19.045698400000003
2030-07-28 16:00:00,-1646.378367889951,-740.6650111069944,-300.2711797749255,-397.38877559086114,2.9053695708236305,-1684.6618060201868,18.8235437
2030-07-28 17:00:00,-1879.563135844444,-669.3997711178973,-314.9320009796332,-433.49676931984555,5.188836518285045,-1896.0527784076423,18.1858018
2030-07-28 18:00:00,-2027.6521468876485,-606.3992730946438,-334.82746994625427,-470.11811323674476,6.957672793460158,-1853.9245425602178,17.2952577
2030-07-28 19:00:00,-2017.806643398336,-718.0316930124793,-426.70863787058124,-530.7212662214607,7.185467540000002,-1673.989896628976,16.6747766
2030-07-28 20:00:00,-2093.696443022585,-963.957629290821,-582.5152591297646,-648.2494896720169,6.9452373,-1713.9891939389865,16.117330980000002
2030-07-28 21:00:00,-2111.7308446933466,-1196.3219315148865,-707.7836633687491,-719.2392723463499,6.49612529,-1559.7352384884523,15.075095520000001
2030-07-28 22:00:00,-2132.388475889063,-1428.1882360436528,-768.1651476469514,-762.955791273256,6.03719543,-1249.8496179773986,14.01007937
2030-07-28 23:00:00,-2107.7790451281676,-1591.337215072676,-762.0382855130687,-772.3018386248784,5.590311419,-908.3169326525837,12.973028529999999
2030-07-29 00:00:00,-2049.079348973233,-1625.4834333941033,-726.2814666517934,-763.9946940576008,5.24075815,-625.6678129541498,12.16185654
2030-07-29 01:00:00,-1861.7035760952137,-1531.0061649182271,-668.0442367992432,-741.5183507337084,4.968243299000002,-413.5193580492028,11.52944665
2030-07-29 02:00:00,-1540.3465111620828,-1380.2135099507318,-593.6859702093387,-711.4045745517859,4.782166918999998,-252.30183965585763,11.097641809999999
2030-07-29 03:00:00,-1188.5733586305262,-1155.1786911897,-466.7677612057247,-634.6932861866801,4.661621921,-179.26842329967874,10.81789372
2030-07-29 04:00:00,-816.8015454288791,-795.9154738268406,-301.8755163019762,-524.2290213027569,4.6389009859999994,-136.80366804663424,10.76516602
2030-07-29 05:00:00,-522.2601192638981,-551.1464811624732,-208.7975155893578,-411.5254510788771,4.6578438470000005,-103.38316502118853,10.80912139
2030-07-29 06:00:00,-233.45912563300507,-329.0265117940973,-120.94911250580567,-240.51265901882553,3.5203262656806755,-81.7257430961897,10.912651499999999
2030-07-29 07:00:00,-387.85202228927017,-481.3432258478322,-141.15171377153138,-268.845759930513,1.49751464281435,-119.8791748714928,11.8595792
2030-07-29 08:00:00,-678.4305296791275,-626.2787628818614,-154.68285718962838,-337.1522519566967,-0.7810313650635532,-259.870007899322,13.1844717
2030-07-29 09:00:00,-569.7633515213969,-579.0738046799361,-135.79336643977825,-208.33259726766445,-1.5544367275790973,-334.7918403561375,14.603642099999998
2030-07-29 10:00:00,-560.535096201797,-589.987596524118,-136.5413149008546,-146.6656689263767,-2.159695170539721,-482.04067877829743,15.8497074
2030-07-29 11:00:00,-624.2811834186767,-617.0223391436759,-142.9815221494903,-135.57548138743311,-2.03225035671316,-682.5664888675606,16.8868373
2030-07-29 12:00:00,-704.2754220609891,-631.8216798554959,-148.68054612964465,-141.80784778159637,-2.1960352380665205,-897.0422656018478,17.7168045
2030-07-29 13:00:00,-751.8132164651765,-628.8305788301791,-156.81912892207788,-151.38358305765513,-1.7956718488230505,-1084.064653836229,18.3579521
2030-07-29 14:00:00,-751.8423332306545,-598.9872101791334,-157.30303364733948,-164.4229799596778,-0.5046010996009631,-1254.0408345255553,18.7822659
2030-07-29 15:00:00,-754.1036067036252,-537.588824541292,-157.67185627741853,-169.4426262453678,1.2242636970558909,-1304.7972497727328,19.0073797
2030-07-29 16:00:00,-774.4652704720419,-454.98367091248997,-158.27180484411616,-173.87382980055924,3.040095164728812,-1342.4634832874717,18.957582600000002
2030-07-29 17:00:00,-832.4329631627427,-391.0637420003635,-169.76497395575655,-198.31837439859194,5.051786040787,-1461.457113978182,18.605044499999998
2030-07-29 18:00:00,-994.0677345932345,-384.7664525689757,-208.77032007737887,-254.20192399587478,7.1181722334475115,-1580.91261844105,17.9096849
2030-07-29 19:00:00,-1397.3479003639159,-524.4398830789985,-330.61003236696007,-416.3024082637887,7.404456169999998,-1560.9825617693084,17.18301243
2030-07-29 20:00:00,-2041.3597686556338,-747.179210449337,-512.8340039318982,-659.1986636731043,7.134607129999998,-1567.7693694890952,16.55676715
2030-07-29 21:00:00,-2388.7846448326163,-872.1489175705226,-646.346243475491,-792.8509527097916,6.6490787099999995,-1503.018857898565,15.430036
2030-07-29 22:00:00,-2546.9632122092776,-1032.382840065559,-731.0802611468,-830.8212037698104,6.153218059000002,-1329.8181999011456,14.27934537
2030-07-29 23:00:00,-2545.811389247323,-1233.2594659808663,-746.4063202623727,-810.4753878199583,5.694218875,-993.5835617983572,13.21417943
2030-07-30 00:00:00,-2467.408564113133,-1358.4357372081056,-715.6109864795314,-767.6400191820519,5.314871161,-697.6615156233628,12.33382868
2030-07-30 01:00:00,-2324.669236080238,-1357.3247836899734,-654.9383633414633,-717.1120403269975,5.018589681000001,-500.90111787095356,11.64628111
2030-07-30 02:00:00,-2097.7841819359924,-1245.5627716741565,-579.0892351487329,-659.1602256070368,4.791959402000001,-365.9337890053207,11.120358609999998
2030-07-30 03:00:00,-1791.7261431817572,-1037.747745953736,-472.4070899675932,-566.7928814922388,4.63406758,-250.0891919952785,10.75393217
2030-07-30 04:00:00,-1466.8541599539212,-808.2228127103325,-349.7084959049276,-477.1721335278681,4.558927886,-180.91741185991228,10.579583779999998
2030-07-30 05:00:00,-1185.3441884180345,-643.5121734720769,-262.46026747144987,-415.4460730511959,4.527516234000002,-176.69420158455682,10.50672619
2030-07-30 06:00:00,-697.3503047723907,-451.0186543445262,-161.10837529013315,-298.7288590386914,2.6051531822383445,-172.56515607696295,10.5329409
2030-07-30 07:00:00,-331.29019155143067,-353.7115950431621,-89.13857172350716,-130.20057092623787,-2.1229354019252593,-128.53677422772006,11.480493200000002
2030-07-30 08:00:00,-639.8187868713144,-524.9405944520415,-112.96714053120343,-115.18478108028336,-7.750063492878837,-169.4250679297291,12.850565699999999
2030-07-30 09:00:00,-443.02896321948276,-495.62420892064665,-104.66959848528666,-23.73104303350685,-11.897666351853179,-214.88307320187087,14.2908358
2030-07-30 10:00:00,-278.6756550572694,-517.5416126192713,-106.51074708440123,13.248543284093472,-14.337058672282257,-275.0273767022482,15.6207704
2030-07-30 11:00:00,-279.60900645889035,-563.3406945782941,-121.24130526724636,11.15866570740305,-14.808970926780699,-376.3008283990689,16.7056476
2030-07-30 12:00:00,-331.3926116741401,-589.7581374190174,-136.804777289935,-1.666549923578648,-14.134274587267685,-495.1528754115966,17.5229887
2030-07-30 13:00:00,-403.0722744145388,-597.4202967004194,-146.90512834776024,-15.043251164260552,-12.228316148002932,-634.4707048055636,18.1390553
2030-07-30 14:00:00,-467.72504238765526,-598.4666945909248,-160.08006402699755,-43.12524559763316,-9.147528534883119,-792.9167181502255,18.610864699999997
2030-07-30 15:00:00,-522.2636875938839,-558.1286141771313,-158.99778807878624,-76.15564279034656,-4.246787814972457,-935.533347836937,18.928186
2030-07-30 16:00:00,-582.5949994043499,-484.4440374437178,-148.15911117036524,-107.95594230458236,0.6661131061289973,-1076.205454737807,19.0261295
2030-07-30 17:00:00,-663.0761885812417,-410.3813188030558,-140.67533342890164,-151.15176869381756,4.656711208158664,-1227.9245506042246,18.7527404
2030-07-30 18:00:00,-878.0509938485174,-372.798265899757,-150.72935621304185,-223.4595027839511,7.190430459414768,-1341.2353889514918,18.1281289
2030-07-30 19:00:00,-1396.4900785823386,-502.5279280698657,-236.85705749432904,-412.72169842338684,7.529826309999998,-1402.7769549432164,17.47393475
2030-07-30 20:00:00,-2112.952118598031,-759.1427778893153,-397.7154885061475,-693.4489438180673,7.27000302,-1338.1644179471311,16.870982819999995
2030-07-30 21:00:00,-2344.7669794200597,-888.9195761322145,-498.2546515621701,-845.6946919088349,6.752740970000001,-1352.8568069042292,15.67059241
2030-07-30 22:00:00,-2257.349914241189,-926.1729949674408,-556.9646845776106,-870.3220568148607,6.206748473000002,-1281.8647434182242,14.40355819
2030-07-30 23:00:00,-2067.985690081552,-972.8544624254864,-595.796665242335,-818.705624387007,5.710954898,-1064.793654614655,13.2529991
2030-07-31 00:00:00,-1886.3127649558935,-1067.515220260634,-588.5957125051007,-762.3013697507292,5.357195215,-808.1836730648188,12.4320762
2030-07-31 01:00:00,-1744.4759289890792,-1165.3167189060293,-571.3355023245703,-706.2846037029659,5.108433422,-477.7186598564275,11.85478417
2030-07-31 02:00:00,-1554.3494619441376,-1190.9582033184442,-518.6870539471911,-703.7973304579671,4.9588370930000005,-247.3721482759208,11.50761801
2030-07-31 03:00:00,-1319.04181347431,-1091.3994011297523,-433.4099055804912,-704.0836024164461,4.909243131999999,-122.44069693396077,11.39252106
2030-07-31 04:00:00,-1044.9862938934414,-967.8839826338115,-365.61672249277734,-644.9701588589426,4.995014053,-77.63747603973738,11.5915911
2030-07-31 05:00:00,-720.8818750617755,-776.9616986354706,-289.38416719692106,-541.3397278647918,5.17061647,-68.21044864394959,11.99907036
2030-07-31 06:00:00,-315.42768163115335,-521.2955890092551,-193.20815983330482,-368.73352491905524,3.39109047992552,-77.95437324456834,12.257492000000001
2030-07-31 07:00:00,-256.3561622407949,-437.1068592625933,-172.36869195236542,-207.69785736920463,-1.3042341202080339,-123.86344938483275,13.2124976
2030-07-31 08:00:00,-332.66423939187064,-548.4240318143368,-169.0252429373229,-136.9425022147662,-7.07822640735714,-175.74111258412637,14.447734899999999
2030-07-31 09:00:00,-177.15051362609563,-433.3510102063394,-96.4135817366295,-15.584469898640632,-11.28137482921097,-197.6425626232878,15.8290224
2030-07-31 10:00:00,-129.97810154555074,-475.9919963682849,-90.01924309092651,15.236175710300445,-13.941448949959334,-187.2134890969667,17.094519599999998
2030-07-31 11:00:00,-159.52118656262684,-518.9348273565879,-100.02928724330688,11.685999797273782,-14.4025698521801,-196.48225861535363,18.1442887
2030-07-31 12:00:00,-214.4023938054034,-533.7720662484523,-102.9875373634049,-7.003555845912027,-13.493764997489317,-224.73155355084126,19.0516518
2030-07-31 13:00:00,-267.35109751515597,-540.1719255789416,-105.15736682749356,-18.600624591605804,-11.521401241541595,-299.1358890158649,19.7390806
2030-07-31 14:00:00,-287.1345309548792,-498.04929103221,-97.20586420454579,-31.641957335501253,-8.050618328457794,-373.06277292109405,20.124466599999998
2030-07-31 15:00:00,-290.13571316609034,-428.2673669914858,-84.06588769168724,-38.56009823000894,-4.21512558595253,-483.0895890471928,20.2335065
2030-07-31 16:00:00,-341.1120143528937,-350.7080555310747,-77.47554303211933,-47.44662440124163,0.39502874578742997,-650.1651942656705,20.1506258
2030-07-31 17:00:00,-427.62590439869706,-306.4191039882372,-82.43247947556966,-61.10074003160763,4.374987174847336,-885.3102953116068,19.7726348
2030-07-31 18:00:00,-615.4486100497203,-315.00623099398774,-114.71460985222373,-100.54384798869675,7.444531012313829,-1101.6803537920641,19.0412167
2030-07-31 19:00:00,-1238.5884095548654,-507.72427652011146,-235.44517238626153,-243.77665767797853,7.9063925799999994,-1279.8562594833988,18.3478043
2030-07-31 20:00:00,-2020.9451453630907,-825.2357808619493,-429.003810680124,-467.2256988017275,7.59843545,-1387.0431252063224,17.63313882
2030-07-31 21:00:00,-2467.578550939955,-986.0921636384155,-557.3692479019534,-621.5608716941152,7.000336530000001,-1380.392006529751,16.24520522
2030-07-31 22:00:00,-2565.2795135289434,-1086.1092190931975,-643.2593409048554,-716.1176211463257,6.385710981,-1421.4489884450998,14.818854919999998
2030-07-31 23:00:00,-2464.0889465059545,-1219.0421565517704,-693.9455284381473,-773.3600784331793,5.894160092,-1171.692749741882,13.678161
2030-08-01 00:00:00,-2333.970270499058,-1360.4839276450612,-697.1097028794702,-768.3258957110874,5.4998426930000015,-810.9467770126754,12.76309921
2030-08-01 01:00:00,-2145.701531756747,-1433.1079341246289,-664.0399868595247,-767.3441298510666,5.23097649,-477.26149581338586,12.139145699999998
2030-08-01 02:00:00,-1951.7260889987906,-1357.1573749151753,-596.8478426264004,-790.6014324715675,5.037885346,-252.14843923142277,11.691069030000001
2030-08-01 03:00:00,-1682.9561921437391,-1233.605129705125,-524.7577896152559,-788.8000037768869,4.972210748,-136.9690789929732,11.538663759999999
2030-08-01 04:00:00,-1370.6507731825375,-1057.7000039663171,-428.3043088220433,-731.9598412993935,5.0769170830000006,-87.49082565380178,11.78164663
2030-08-01 05:00:00,-1094.628368761861,-877.7611684863742,-348.2006809482046,-621.7856821555315,5.263442862,-68.45795243537323,12.21449287
2030-08-01 06:00:00,-749.2960330004705,-603.5732535814049,-239.03742810512657,-472.64520941992055,3.3608054661750457,-68.00176999372577,12.4862593
2030-08-01 07:00:00,-386.2941849428039,-518.85175298043,-201.19881390135663,-302.55749370924116,-1.2002175144186769,-121.34590550756229,13.293139100000001
2030-08-01 08:00:00,-619.1507412533977,-779.2536146653149,-236.13832872085985,-322.72070827051175,-7.058436991119348,-189.0676870912597,14.489947
2030-08-01 09:00:00,-282.6510882993544,-586.8752282357677,-156.17871241800253,-91.19650936215176,-11.513557200698703,-197.77366739591213,15.7535096
2030-08-01 10:00:00,-138.71531708120008,-500.7588539643946,-109.52605504350063,15.084805879554748,-13.761907800651857,-188.48965997500397,16.990727200000002
2030-08-01 11:00:00,-143.28793242399968,-534.9503617748469,-113.90304285577889,16.15389396753769,-14.452715857985456,-200.46084442508723,18.1221669
2030-08-01 12:00:00,-201.7708111511377,-568.4928134275377,-127.89710205919438,17.832783663948824,-13.692512443934325,-243.88914885992853,19.1702313
2030-08-01 13:00:00,-275.4577566292463,-600.733642285876,-144.17934159405746,-4.3196733694122305,-12.162643745308,-337.43863578860027,19.9480308
2030-08-01 14:00:00,-334.8848093545123,-610.0645973554845,-158.8449994650535,-32.94304862068695,-9.112441603560944,-456.90316926505375,20.372664
2030-08-01 15:00:00,-388.101348550818,-576.2097902698206,-165.72440253962213,-67.76178004275306,-5.014687789897918,-621.6890774271039,20.5386382
2030-08-01 16:00:00,-443.38642320731105,-520.5716852335213,-169.85583923885378,-101.96429830425626,-0.34271732340702243,-838.0799931400492,20.4798454
2030-08-01 17:00:00,-524.2626692486967,-478.78768764536585,-184.58101690152927,-149.82561771057897,4.116323646208973,-1094.191111297158,20.103073200000008
2030-08-01 18:00:00,-667.1957618758398,-502.95686630490036,-236.36732494070137,-239.0466284032374,7.4268729668697215,-1308.0321975733111,19.3468406
2030-08-01 19:00:00,-1296.066711015603,-762.8816819449214,-417.9721998386382,-504.5308190662009,8.04412774,-1497.173064460747,18.667441699999998
2030-08-01 20:00:00,-2102.825031450543,-1232.6505008628912,-670.3333289875503,-884.623304412498,7.73978897,-1630.138985769225,17.96118158
2030-08-01 21:00:00,-2637.8953809332784,-1633.3230919590324,-815.4087672706167,-1122.7586825538187,7.143720359999999,-1659.614805226607,16.577908369999992
2030-08-01 22:00:00,-2872.2574826278055,-1887.164299371992,-882.0757129856174,-1207.5866053399309,6.5591831350000005,-1501.3807304980246,15.22145781
2030-08-01 23:00:00,-2902.668578035247,-1989.9611073556534,-874.1244868111316,-1190.8594585649016,6.021365244,-1190.07127198915,13.97336615
2030-08-02 00:00:00,-2850.5737778401144,-1941.0034933459672,-819.5649143139932,-1173.6012564023422,5.633128051,-847.843434829361,13.072403790000001
2030-08-02 01:00:00,-2794.110071912714,-1890.2473944397284,-738.9268336965104,-1139.922327375529,5.354196078,-579.1365352554446,12.425128860000001
2030-08-02 02:00:00,-2608.9203892775186,-1736.734493877028,-667.3232368373929,-1082.2714141714375,5.1617979599999995,-392.2004365266426,11.97858713
2030-08-02 03:00:00,-2246.7616364480396,-1469.3084081836737,-556.5609080582396,-948.4761472067901,5.07810293,-251.08868601501356,11.784395609999999
2030-08-02 04:00:00,-1813.0131882405408,-1180.4979349190123,-445.47103129379144,-784.6918065275194,5.170622917000001,-169.34088239999738,11.99910119
2030-08-02 05:00:00,-1445.3495935658293,-970.9231472583471,-357.4450668452244,-640.4496568562864,5.357232376,-149.64957920962976,12.43215127
2030-08-02 06:00:00,-1037.1837469192812,-731.6188927414538,-263.2687380486139,-485.6745896492813,4.238768942394572,-156.54103670281978,12.649668100000001
2030-08-02 07:00:00,-673.9000145181916,-836.4594593551009,-315.09151633113856,-421.76188885333823,1.154410930863933,-171.94727415277325,13.4666262
2030-08-02 08:00:00,-677.1228461351534,-1010.0201834792995,-364.7753231896027,-413.318101205445,-3.8739522105292137,-198.86114939936522,14.6012092
2030-08-02 09:00:00,-491.84287917454395,-937.8014640666579,-323.2125739591155,-235.2734825064524,-5.430904240066223,-182.640695367531,15.8840065
2030-08-02 10:00:00,-289.3117904781064,-755.7815116024652,-235.37662682358305,-67.19334344350011,-4.878770164735564,-165.19540208270644,17.0864252
2030-08-02 11:00:00,-303.6334303789453,-733.1543082387064,-213.68887394222054,-34.212145169086924,-4.900537990389481,-163.58420319809193,18.188289700000002
2030-08-02 12:00:00,-341.2196057073036,-748.8436714064283,-217.61489731142916,-43.68893218524994,-5.8251216901100165,-198.68609203569434,19.2354688
2030-08-02 13:00:00,-395.9498821785906,-761.1571241856195,-230.0129864845955,-72.84309942553436,-6.1114634343326575,-271.1287746378022,20.0506509
2030-08-02 14:00:00,-415.7872317960012,-750.5685498586676,-241.34388662997,-107.35682836338685,-4.5383483815711205,-385.26937400782344,20.5480691
2030-08-02 15:00:00,-427.1245034336053,-716.7441177484635,-252.5788894027429,-140.88097277461512,-0.6719843550762548,-512.61468569341,20.758783599999997
2030-08-02 16:00:00,-471.51079921766853,-676.7027983471726,-276.82041321277563,-194.5092179985804,3.6278765188042073,-684.4888760494429,20.6590651
2030-08-02 17:00:00,-607.0931881661394,-684.3750511296787,-323.65279068826624,-270.91321134354735,6.477998738163528,-914.9114314133249,20.2485651
2030-08-02 18:00:00,-918.468448308952,-787.2243380891526,-403.3084960827917,-410.8187661424413,7.98908757205046,-1222.4802132058533,19.4628098
2030-08-02 19:00:00,-1988.278252535506,-1289.8531007382992,-621.4441821237783,-767.7458467009718,8.09575756,-1557.2928053704543,18.787230100000002
2030-08-02 20:00:00,-3187.6898813858543,-1958.085715799147,-875.1762622516336,-1172.1712981243031,7.76988835,-1796.6597357090695,18.03102885
2030-08-02 21:00:00,-3670.3422995113187,-2211.0319680812036,-963.3884265132948,-1342.9330429824377,7.172625810000001,-1722.6970177447006,16.6449881
2030-08-02 22:00:00,-3821.7199317712166,-2289.2503267522184,-968.7157782340106,-1384.825291945322,6.571495529,-1633.3094405075408,15.250022330000002
2030-08-02 23:00:00,-3776.585404986059,-2221.101456320297,-911.8483657068048,-1402.2643695677534,6.034600088,-1390.3548928055213,14.004063389999999
2030-08-03 00:00:00,-3373.757345211753,-2031.7502083044496,-786.8716267328635,-1390.4302395389304,5.652504439,-1048.885739018444,13.11735643
2030-08-03 01:00:00,-2819.421195641056,-1712.2832546424572,-716.6558544389019,-1271.7857978058544,5.361810471,-701.9129845255924,12.4427646
2030-08-03 02:00:00,-2490.1545337103457,-1561.6434127679065,-666.6430261405661,-971.3597918013996,5.172485732,-431.3178939512452,12.003407750000001
2030-08-03 03:00:00,-1976.7002982301829,-1379.4800096674667,-568.2323534792826,-766.0703851478445,5.102345606,-248.3676474277996,11.84066424
2030-08-03 04:00:00,-1506.0370623509264,-1174.309682244483,-485.07683623302347,-637.9859930570987,5.207980878,-168.98619820290304,12.08577636
2030-08-03 05:00:00,-1214.431019410696,-1041.9317706017598,-429.37859293731344,-509.83005139646673,5.408315948,-122.5782963112503,12.55069542
2030-08-03 06:00:00,-879.1740629331787,-882.735840829401,-374.77612798550786,-361.67259912884515,3.968042757461592,-123.60116287206863,12.7546775
2030-08-03 07:00:00,-902.6337556682452,-1194.576056896208,-465.4270341652408,-399.8183496651605,0.3604032202605252,-223.94813032917747,13.4927925
2030-08-03 08:00:00,-961.8989018067887,-1336.6137590291833,-478.9446806632224,-389.7598473448705,-5.66894687542408,-270.8721744289897,14.5482348
2030-08-03 09:00:00,-760.8565613143717,-1239.480543581051,-438.16959619540546,-242.05009483101344,-9.88379289108818,-305.42271710910825,15.7697945
2030-08-03 10:00:00,-597.941375689885,-1129.5743263956701,-396.67421162506,-151.72737147999783,-10.858765527357637,-400.9986081775807,16.9715418
2030-08-03 11:00:00,-648.2944059177405,-1206.8628081771403,-422.6596073028672,-178.45288611167186,-12.601793809607464,-549.435359236033,18.0833464
2030-08-03 12:00:00,-768.9862473192487,-1343.3495750429497,-480.82441897903925,-265.54648901222663,-11.162928397484208,-713.1328466352344,19.1218778
2030-08-03 13:00:00,-921.4382401784618,-1487.8187523115832,-543.7557763853259,-368.48185689664723,-8.767703608663103,-899.3993426926922,19.924916
2030-08-03 14:00:00,-1076.4136683412985,-1579.1392049154065,-590.4179714838357,-471.53781378594186,-5.582534379875259,-1075.810876940981,20.380324
2030-08-03 15:00:00,-1302.2157086558761,-1599.7557924649425,-617.7583729157359,-555.3135762791295,-1.3116638323542809,-1226.2312229111315,20.5371818
2030-08-03 16:00:00,-1666.778920342508,-1611.4346550973664,-654.21584651438,-647.0685939907144,2.6055292081154633,-1372.4920458593415,20.4120455
2030-08-03 17:00:00,-2064.6411611195263,-1682.4367229446254,-725.0362200507537,-775.2806689350937,5.682883202724342,-1560.6672967406137,19.9191156
2030-08-03 18:00:00,-2609.7064264878127,-1786.5566225756183,-814.368675970648,-929.7561024022089,7.768908821938386,-1749.22464368861,19.107769
2030-08-03 19:00:00,-3321.005042208309,-1843.4448029985474,-891.0655301648169,-1073.5601389085025,7.9351282900000015,-1817.0096652786485,18.4144993
2030-08-03 20:00:00,-3680.83301771475,-1890.70387178697,-930.8557607348487,-1206.920101543733,7.63093441,-1791.1529838820538,17.708564159999998
2030-08-03 21:00:00,-3663.3237913014455,-1887.9701235166638,-891.4508742816934,-1257.386650562799,7.07773135,-1837.5168290853392,16.42479233
2030-08-03 22:00:00,-3228.2255333770086,-1923.7547357539895,-897.8179149611288,-1298.263811391225,6.528742932,-1825.0705901100926,15.150812400000001
2030-08-03 23:00:00,-2730.6713654908717,-2027.6137964579423,-970.8681021880196,-1300.7785298453136,6.000362227000002,-1700.3843745150143,13.92462804
2030-08-04 00:00:00,-2336.634319896732,-2064.5226436361368,-995.6765776215881,-1187.1038908414398,5.622138379,-1390.1803040969542,13.04690862
2030-08-04 01:00:00,-2168.6151371086576,-1997.1674444533762,-977.4235836487189,-1004.6060078578981,5.337136496,-1024.4543369039004,12.38551133
2030-08-04 02:00:00,-2101.9747361770915,-1938.1249412406426,-859.4424613684427,-851.6138876785814,5.1563787340000005,-741.0547360305188,11.96605521
2030-08-04 03:00:00,-1956.1862728364536,-1611.9441828414965,-700.16570213971,-679.2010071718918,5.073763227000001,-569.8369901827226,11.77432169
2030-08-04 04:00:00,-1762.7589366688069,-1282.629096841636,-567.9775042658672,-566.8582042793201,5.149588981,-454.20367344953235,11.95027868
2030-08-04 05:00:00,-1627.042998409399,-1023.334296637854,-465.5073946538096,-516.289122519571,5.32243703,-363.3103040806565,12.35138726
2030-08-04 06:00:00,-1482.1114780862606,-960.2989853436092,-451.1157394752765,-497.8848374283749,3.961909141139547,-386.69010791726953,12.5450756
2030-08-04 07:00:00,-2098.1130573168502,-1628.8680848487109,-678.4918047919825,-768.0230235185265,0.963752253326807,-536.6338073136801,13.348612
2030-08-04 08:00:00,-2064.913698773484,-1677.7671446001305,-688.1383102542103,-799.2332122877572,-2.74691415079218,-584.4213341285231,14.470818999999999
2030-08-04 09:00:00,-1689.2608140098569,-1446.5193070340408,-563.5441332669365,-620.2911687850785,-6.450828679266889,-585.4262297064232,15.7016446
2030-08-04 10:00:00,-1413.9144626794184,-1209.7894099071614,-446.3883430311224,-456.93091091668487,-8.721139239450228,-581.1912455151303,16.8856161
2030-08-04 11:00:00,-1247.2767221440263,-1082.3140960560231,-389.34898958872446,-389.24339693348804,-9.176189648280143,-641.8135393832773,17.928434799999998
2030-08-04 12:00:00,-1194.1083185845678,-1056.3629239155503,-384.3544287964856,-376.62787202924034,-7.032895758523102,-782.6963449021547,18.920265800000003
2030-08-04 13:00:00,-1230.413733326119,-1088.685295842556,-414.3244690071595,-402.00417531062175,-4.830636861071968,-990.4257732585886,19.6431945
2030-08-04 14:00:00,-1360.6012614416004,-1131.7162463612453,-462.93955935874607,-452.15121781983964,-2.23400246271782,-1223.247977043231,20.1281035
2030-08-04 15:00:00,-1577.852187752341,-1157.1754175254202,-519.3011547202545,-518.3539384897978,1.680882526228828,-1435.4689360274485,20.2918085
2030-08-04 16:00:00,-1878.007271425774,-1179.6761100968663,-571.3084429556735,-602.919931372112,4.603366955878487,-1674.332551531267,20.082169699999998
2030-08-04 17:00:00,-2199.780209329467,-1224.2250822702515,-620.5209919901941,-706.4876275246247,6.732780685917817,-1915.7647183019642,19.463509900000002
2030-08-04 18:00:00,-2595.0989998417226,-1273.7698139785457,-661.7784509234358,-828.0971480922032,7.827004185994388,-2125.4845000472455,18.592132399999997
2030-08-04 19:00:00,-3020.4177308846693,-1281.520511576861,-634.544130696179,-889.0454593539935,7.7213265,-2255.2843031948173,17.918324499999997
2030-08-04 20:00:00,-2808.166678702103,-1244.3198615599347,-536.3281636275951,-880.2768449934534,7.44098946,-2229.270149135525,17.26777503
2030-08-04 21:00:00,-2803.0990656504496,-1180.4485668687196,-510.2720469660669,-826.0328141917015,6.98004125,-2185.810424095972,16.198107219999997
2030-08-04 22:00:00,-2686.9997583509153,-1145.5434454360793,-524.2835909276658,-749.2323401730005,6.485023143,-2166.7810142681697,15.04933021
2030-08-04 23:00:00,-2358.5981896375583,-1169.909797044045,-576.9496370051969,-672.0702759341864,6.0192876459999995,-1934.0831858505428,13.96851473
2030-08-05 00:00:00,-1968.0171185487882,-1207.1896851487606,-605.432596564392,-577.3960722200975,5.674641583,-1597.694680317475,13.16872934
2030-08-05 01:00:00,-1603.3365843528677,-1126.3086276686718,-566.5126883563727,-416.473799821277,5.38629665,-1222.1430997848001,12.49959871
2030-08-05 02:00:00,-1137.0713569922611,-975.5045680467618,-521.813424300441,-250.66826215813938,5.170157208,-934.7515243751751,11.99800407
2030-08-05 03:00:00,-789.5396144488598,-724.1122278962824,-388.52254442619136,-127.34521134301194,5.025180061,-759.9335364745161,11.661577300000001
2030-08-05 04:00:00,-717.3460651589733,-410.37252909500455,-245.09282720830512,-40.56969215755881,4.980870522,-561.7888758635125,11.558748520000002
2030-08-05 05:00:00,-826.0136599957934,-152.16558403209308,-127.66685210778628,-4.471785285852768,4.989016875,-425.03316875202677,11.57764819
2030-08-05 06:00:00,-891.3426388110648,-89.81920810524939,-81.30162259107881,-51.79498798494151,3.1787707909563614,-445.9284031222739,11.607347599999999
2030-08-05 07:00:00,-938.0427139251259,-176.9345576671633,-81.16695729520987,-21.990736574689485,-0.3037219227703476,-837.2150935828138,12.5135637
2030-08-05 08:00:00,-855.8674347172808,-245.09628401122734,-67.99407455511687,-9.198761668129542,-4.347648769176636,-995.9944165831478,13.755083699999998
2030-08-05 09:00:00,-929.4002603925725,-372.2156766056467,-104.37756654124036,-57.90056765732512,-7.7191196199104315,-1034.4619458684933,14.9908025
