,p61,p62,p60,p63,p64,p65,p67
2040-11-08 09:00:00,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928
2040-11-08 10:00:00,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179
2040-11-08 11:00:00,42.57029610615497,42.57029610615497,42.57029610615497,42.57029610615497,42.57029610615497,42.57029610615497,42.57029610615497
2040-11-08 12:00:00,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274
2040-11-08 13:00:00,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274
2040-11-08 14:00:00,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274,40.272864195465274
2040-11-08 15:00:00,43.140820309680976,43.140820309680976,43.140820309680976,43.140820309680976,43.140820309680976,43.140820309680976,43.140820309680976
2040-11-08 16:00:00,46.66875569066843,46.66875569066843,46.66875569066843,46.66875569066843,46.66875569066843,46.66875569066843,46.66875569066843
2040-11-08 17:00:00,46.66875569066843,46.66875569066843,46.66875569066843,46.66875569066843,46.66875569066843,46.66875569066843,46.66875569066843
2040-11-08 18:00:00,46.66875569066843,46.66875569066843,46.66875569066843,46.66875569066843,46.66875569066843,46.66875569066843,46.66875569066843
2040-11-08 19:00:00,46.37767191335924,46.37767191335924,46.37767191335924,46.37767191335924,46.37767191335924,46.37767191335924,46.37767191335924
2040-11-08 20:00:00,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928,45.49277723033928
2040-11-08 21:00:00,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179,45.38216539496179
2040-11-08 22:00:00,44.8349278936205,44.8349278936205,44.8349278936205,44.8349278936205,44.8349278936205,44.8349278936205,44.8349278936205
2040-11-08 23:00:00,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436,44.642812600596436
