,p61,p62,p60,p63,p64,p65,p67
2040-07-11 01:00:00,1046.983867,997.384644,464.966454,17680.55574,4934.09957,7420.95943,11450.22412
2040-07-11 02:00:00,1021.087612,972.71565,453.465785,17243.24452,4812.0674899999985,7237.390990000001,11167.00682
2040-07-11 03:00:00,1017.368148,969.17111,451.8138,17180.42248,4794.53043,7211.03042,11126.32554
2040-07-11 04:00:00,1051.922294,1002.087933,467.158574,17763.94523,4957.36876,7455.954809999998,11504.22126
2040-07-11 05:00:00,1108.011522,1055.52135,492.068727,18711.11475,5221.70196,7853.504699999998,12117.63699
2040-07-11 06:00:00,1141.9393300000004,1087.84166,507.13591,19284.0581,5381.5951,8093.977699999998,12488.6903
2040-07-11 07:00:00,1189.94047,1133.57012,528.452746,20094.6781,5607.8144299999985,8434.2141,13013.651000000002
2040-07-11 08:00:00,1248.74492,1189.5884,554.568253,21087.7079,5884.942929999998,8851.0111,13656.7553
2040-07-11 09:00:00,1322.1240699999996,1259.48915,587.155389,22326.8516,6230.74515,9371.1088,14459.2457
2040-07-11 10:00:00,1388.10735,1322.34802,616.459338,23441.1375,6541.71391,9838.8042,15180.878
2040-07-11 11:00:00,1452.88356,1384.05661,645.2272419999998,24535.0405,6846.98,10297.9367,15889.3059
2040-07-11 12:00:00,1511.75728,1440.13977,671.3716820000002,25529.2198,7124.4275,10715.2217,16533.1531
2040-07-11 13:00:00,1558.5525300000004,1484.7169099999999,692.15306,26319.463,7344.9578,11046.9059,17044.9293
2040-07-11 14:00:00,1597.51037,1521.82988,709.45478,26977.3496,7528.5522,11323.0298,17470.9881
2040-07-11 15:00:00,1615.1612400000001,1538.64655,717.29403,27275.4385,7611.7506,11448.1511,17664.0398
2040-07-11 16:00:00,1604.32521,1528.3233699999996,712.48108,27092.4174,7560.6667,11371.3399,17545.5065
2040-07-11 17:00:00,1565.17234,1491.02605,695.093838,26431.2755,7376.16632,11093.8346,17117.3251
2040-07-11 18:00:00,1498.0153,1427.0479599999999,665.2684439999998,25297.1477,7059.66077,10617.81127,16382.8604
2040-07-11 19:00:00,1457.7570230000001,1388.698571,647.3903730000002,24617.3059,6869.9474,10332.47699,15942.5827
2040-07-11 20:00:00,1415.354476,1348.304276,628.559268,23901.2649,6670.11255,10031.9287,15478.87201
2040-07-11 21:00:00,1326.293935,1263.463065,589.007839,22397.2969,6250.40499,9400.67387,14504.86299
2040-07-11 22:00:00,1213.674611,1156.179249,538.9926740000002,20495.48117,5719.65937,8602.432120000001,13273.21323
2040-07-11 23:00:00,1120.9519380000004,1067.849615,497.815236,18929.65563,5282.6877,7945.2242799999985,12259.16513
2040-07-12 00:00:00,1058.820685,1008.659388,470.221887,17880.42785,4989.88572,7504.85184,11579.674009999999
2040-07-12 01:00:00,1017.198606,969.011042,451.737683,17177.56795,4793.73379,7209.82911,11124.46917
2040-07-12 02:00:00,995.585147,948.421898,442.13975199999993,16812.57826,4691.87656,7056.641820000002,10888.1063
2040-07-12 03:00:00,998.665911,951.356038,443.50839,16864.592099999998,4706.39491,7078.47856,10921.80124
2040-07-12 04:00:00,1036.017519,986.938243,460.095951,17495.35069,4882.411560000001,7343.21605,11330.27884
2040-07-12 05:00:00,1095.456139,1043.560986,486.492108,18499.10396,5162.54169,7764.52453,11980.34038
2040-07-12 06:00:00,1134.0264,1080.30309,503.62217000000004,19150.4468,5344.3072,8037.8905,12402.1628
2040-07-12 07:00:00,1188.71431,1132.40042,527.9085259999998,20073.9667,5602.0256,8425.5199,13000.2238
2040-07-12 08:00:00,1249.2648,1190.0829099999999,554.7983019999998,21096.4836,5887.375520000001,8854.7003,13662.4367
2040-07-12 09:00:00,1319.90768,1257.37995,586.172723,22289.4582,6220.30711,9355.418,14435.0206
2040-07-12 10:00:00,1383.8371,1318.28078,614.561448,23369.0315,6521.58388,9808.5384,15134.1718
2040-07-12 11:00:00,1441.02459,1372.75893,639.9594950000002,24334.7711,6791.0954999999985,10213.887,15759.6028
2040-07-12 12:00:00,1494.88299,1424.0665,663.878961,25244.3017,7044.914000000002,10595.6307,16348.6253
2040-07-12 13:00:00,1527.42071,1455.06218,678.327943,25793.7517,7198.2476,10826.253,16704.4677
2040-07-12 14:00:00,1549.96607,1476.54025,688.340701,26174.4825,7304.5004,10986.0627,16951.0341
2040-07-12 15:00:00,1562.18517,1488.18025,693.7674,26380.8202,7362.0790000000015,11072.6654,17084.6637
2040-07-12 16:00:00,1554.97736,1481.31342,690.566547,26259.1002,7328.116999999998,11021.5674,17005.8509
2040-07-12 17:00:00,1523.75743,1451.5735,676.7019,25731.9091,7180.983590000002,10800.28923,16664.4149
2040-07-12 18:00:00,1480.2866099999999,1410.15984,657.3958650000002,24997.7979,6976.11638,10492.17328,16188.9968
2040-07-12 19:00:00,1445.692173,1377.206531,642.0338360000002,24413.6085,6813.084470000002,10246.971,15810.6657
2040-07-12 20:00:00,1421.718415,1354.366349,631.385812,24008.7373,6700.10088,10077.04489,15548.46311
2040-07-12 21:00:00,1327.769499,1264.867795,589.662821,22422.1945,6257.34818,9411.13489,14520.99267
2040-07-12 22:00:00,1213.7587859999999,1156.260139,539.030387,20496.90307,5720.0762,8603.04357,13274.13685
2040-07-12 23:00:00,1120.563041,1067.479639,497.64311,18923.09477,5280.86003,7942.482870000002,12254.92953
2040-07-13 00:00:00,1059.082309,1008.909879,470.338085,17884.83611,4991.12191,7506.70385,11582.52205
2040-07-13 01:00:00,1017.152798,968.96737,451.718021,17176.784209999998,4793.51809,7209.502409999999,11123.97472
2040-07-13 02:00:00,996.535343,949.327523,442.561382,16828.61935,4696.35014,7063.38255,10898.5033
2040-07-13 03:00:00,996.000085,948.81612,442.324496,16819.58666,4693.83286,7059.57746,10892.63695
2040-07-13 04:00:00,1035.754683,986.688546,459.979593,17490.91228,4881.18178,7341.3535299999985,11327.41836
2040-07-13 05:00:00,1093.060809,1041.278627,485.428939,18458.66455,5151.24456,7747.53867,11954.13861
2040-07-13 06:00:00,1130.60974,1077.049,502.10433,19092.7411,5328.2041,8013.6789,12364.7794
2040-07-13 07:00:00,1185.85107,1129.672,526.6363610000002,20025.6133,5588.53785,8405.2267,12968.9124
2040-07-13 08:00:00,1260.56759,1200.85052,559.81852,21287.3677,5940.65009,8934.8101,13786.0565
2040-07-13 09:00:00,1346.35328,1282.5707400000001,597.91576,22736.0326,6344.93265,9542.8473,14724.2262
2040-07-13 10:00:00,1422.22194,1354.84545,631.609284,24017.2432,6702.4804,10080.611,15553.9726
2040-07-13 11:00:00,1482.83643,1412.59056,658.529044,25040.8688,6988.1335,10510.2529,16216.8752
2040-07-13 12:00:00,1540.84972,1467.85459,684.291333,26020.5214,7261.5319,10921.4458,16851.3353
2040-07-13 13:00:00,1587.76143,1512.54207,705.124399,26812.7142,7482.6066,11253.9348,17364.3615
2040-07-13 14:00:00,1631.03412,1553.76696,724.343619,27543.5017,7686.5581,11560.6694,17837.6339
2040-07-13 15:00:00,1669.39919,1590.31517,741.38035,28191.3576,7867.349,11832.593,18257.2079
2040-07-13 16:00:00,1672.09332,1592.8812300000004,742.57627,28236.8597,7880.048000000002,11851.6941,18286.6494
2040-07-13 17:00:00,1640.46805,1562.75427,728.532434,27702.7864,7731.00842,11627.524,17940.795299999998
2040-07-13 18:00:00,1583.33464,1508.3274800000004,703.160574,26737.9904,7461.75704,11222.56447,17315.9749
2040-07-13 19:00:00,1529.575696,1457.114446,679.284409,25830.1382,7208.401459999999,10841.52778,16728.0327
2040-07-13 20:00:00,1496.185487,1425.306849,664.455967,25266.2799,7051.05425,10604.86319,16362.88206
2040-07-13 21:00:00,1393.354461,1327.347317,618.789853,23529.7565,6566.43661,9875.999,15238.2632
2040-07-13 22:00:00,1269.561834,1209.419541,563.8125759999998,21439.2529,5983.04141,8998.568070000001,13884.41807
2040-07-13 23:00:00,1161.640003,1106.610208,515.8845269999998,19616.76323,5474.4339,8233.6183,12704.14221
2040-07-14 00:00:00,1091.3837460000002,1039.682149,484.684274,18430.353280000007,5143.341930000001,7735.64831,11935.80376
2040-07-14 01:00:00,1041.680692,992.333948,462.610945,17590.99899,4909.10339,7383.359340000001,11392.23651
2040-07-14 02:00:00,1012.984582,964.994906,449.866082,17106.387160000002,4773.8703,7179.95495,11078.383820000001
2040-07-14 03:00:00,1008.702249,960.917258,447.965606,17034.0887,4753.69521,7149.62918,11031.56747
2040-07-14 04:00:00,1040.219052,990.939915,461.961896,17566.31946,4902.2291399999995,7372.99773,11376.23717
2040-07-14 05:00:00,1092.9010560000004,1041.125947,485.357727,18455.96075,5150.48862,7746.407859999998,11952.39245
2040-07-14 06:00:00,1131.43159,1077.83115,502.46882,19106.6334,5332.0736,8019.5025,12373.7696
2040-07-14 07:00:00,1204.27811,1147.22793,534.8207480000002,20336.8096,5675.3833,8535.8462,13170.4505
2040-07-14 08:00:00,1301.79738,1240.12698,578.1283549999997,21983.6119,6134.955,9227.0522,14236.9458
2040-07-14 09:00:00,1401.28667,1334.90334,622.3119820000003,23663.6959,6603.8167,9932.2289,15325.0096
2040-07-14 10:00:00,1483.85218,1413.55742,658.979658,25058.0168,6992.9216,10517.4516,16227.985
2040-07-14 11:00:00,1546.79502,1473.52147,686.932182,26120.9536,7289.5673,10963.577,16916.3632
2040-07-14 12:00:00,1609.61311,1533.3623,714.830458,27181.7712,7585.6018,11408.8395,17603.3692
2040-07-14 13:00:00,1656.38056,1577.91161,735.5984500000003,27971.4946,7805.9997,11740.2921,18114.8119
2040-07-14 14:00:00,1684.65887,1604.85023,748.15693,28449.0498,7939.2599,11940.7333,18424.0843
2040-07-14 15:00:00,1688.8431899999996,1608.83756,750.01668,28519.7222,7958.9927,11970.4003,18469.8475
2040-07-14 16:00:00,1660.3757,1581.71854,737.373653,28038.9747,7824.8189,11768.6246,18158.512
2040-07-14 17:00:00,1612.2077000000006,1535.8306,715.981728,27225.5558,7597.817559999998,11427.22135,17631.7209
2040-07-14 18:00:00,1550.83716,1477.36981,688.728027,26189.1876,7308.60218,10992.22713,16960.5672
2040-07-14 19:00:00,1496.382441,1425.493293,664.543462,25269.6011,7051.978109999999,10606.24741,16365.0022
2040-07-14 20:00:00,1459.2940569999994,1390.162495,648.0731870000002,24643.2765,6877.1775400000015,10343.374759999999,15959.40539
2040-07-14 21:00:00,1365.216179,1300.5413529999996,606.293041,23054.5694,6433.83346,9676.56393,14930.522680000002
2040-07-14 22:00:00,1260.504626,1200.790705,559.7912689999998,21286.30208,5940.355970000001,8934.37159,13785.373669999999
2040-07-14 23:00:00,1161.489057,1106.466291,515.818782,19614.21874,5473.73388,8232.562249999999,12702.51031
2040-07-15 00:00:00,1091.522698,1039.8145949999996,484.745755,18432.68574,5144.00101,7736.633720000002,11937.31192
2040-07-15 01:00:00,1039.432565,990.190882,461.612464,17553.02566,4898.511610000001,7367.420099999998,11367.6218
2040-07-15 02:00:00,1003.310976,955.781116,445.57168099999996,16943.0549,4728.28211,7111.39535,10972.59801
2040-07-15 03:00:00,984.226848,937.601203,437.09554299999996,16620.7826,4638.3548,6976.133309999998,10763.89708
2040-07-15 04:00:00,986.962426,940.208235,438.31066500000003,16666.964649999998,4651.24892,6995.52618,10793.80869
2040-07-15 05:00:00,997.439551,950.186186,442.96391100000005,16843.873,4700.59947,7069.7784299999985,10908.37579
2040-07-15 06:00:00,1017.33006,969.13649,451.797671,17179.8084,4794.35784,7210.7758,11125.9396
2040-07-15 07:00:00,1107.8695300000004,1055.38667,492.00468,18708.7344,5221.0298,7852.5047,12116.0778
2040-07-15 08:00:00,1229.86574,1171.60328,546.18425,20768.8861,5795.9611,8717.1996,13450.2861
2040-07-15 09:00:00,1353.75213,1289.62045,601.20119,22860.9794,6379.8136,9595.304,14805.1749
2040-07-15 10:00:00,1458.5778,1389.4787199999996,647.75391,24631.1661,6873.8106,10338.2921,15951.555
2040-07-15 11:00:00,1542.46963,1469.39647,685.01137,26047.8808,7269.1662,10932.914,16869.0445
2040-07-15 12:00:00,1594.05822,1518.54286,707.9232400000002,26919.0669,7512.2923,11298.5788,17433.242299999998
2040-07-15 13:00:00,1624.75297,1547.78184,721.5523000000003,27437.3984,7656.930600000002,11516.1215,17768.9351
2040-07-15 14:00:00,1661.25084,1582.55129,737.76295,28053.7218,7828.9308,11774.8214,18168.07
2040-07-15 15:00:00,1690.43373,1610.35304,750.72409,28546.6016,7966.4844,11981.6881,18487.2497
2040-07-15 16:00:00,1690.89519,1610.7933,750.92793,28554.3649,7968.6505000000025,11984.9564,18492.2757
2040-07-15 17:00:00,1652.2373400000001,1573.96594,733.759603,27901.5569,7786.464519999998,11710.95254,18069.5169
2040-07-15 18:00:00,1570.837655,1496.421527,697.609365,26526.9327,7402.85865,11133.97462,17179.2738
2040-07-15 19:00:00,1492.732088,1422.01739,662.923541,25207.9728,7034.768209999998,10580.38014,16325.100369999998
2040-07-15 20:00:00,1443.555936,1375.170477,641.082399,24377.5137,6803.02641,10231.82728,15787.28553
2040-07-15 21:00:00,1347.202886,1283.383247,598.2937099999998,22750.3936,6348.93711,9548.88157,14733.53206
2040-07-15 22:00:00,1242.883667,1184.00395,551.965105,20988.73269,5857.31185,8809.47648,13592.6487
2040-07-15 23:00:00,1142.030887,1087.929777,507.17726799999997,19285.62498,5382.02512,8094.63647,12489.69114
2040-07-16 00:00:00,1069.6142630000004,1018.943502,475.016111,18062.71585,5040.76146,7581.3488,11697.72212
2040-07-16 01:00:00,1017.15923,968.972558,451.71878399999997,17176.87556,4793.5452,7209.54696,11124.03701
2040-07-16 02:00:00,980.134891,933.703113,435.279097,16551.6649,4619.0677,6947.126840000001,10719.1302
2040-07-16 03:00:00,957.749678,912.378844,425.337553,16173.637030000002,4513.58384,6788.456990000002,10474.32072
2040-07-16 04:00:00,949.958454,904.956087,421.87654800000007,16042.05824,4476.846430000001,6733.243500000001,10389.10882
2040-07-16 05:00:00,947.549713,902.660536,420.80689400000006,16001.38828,4465.4995,6716.171840000001,10362.768759999999
2040-07-16 06:00:00,959.60856,914.14932,426.162459,16205.0366,4522.33363,6801.6322,10494.6524
2040-07-16 07:00:00,1048.00023,998.35261,465.41684000000004,17697.6904,4938.8883,7428.1407,11461.3267
2040-07-16 08:00:00,1156.8742,1102.06845,513.76755,19536.2663,5451.9816,8199.836800000001,12652.0119
2040-07-16 09:00:00,1266.72992,1206.72142,562.55566,21391.4397,5969.6987,8978.4912,13853.4615
2040-07-16 10:00:00,1356.01171,1291.77171,602.2040099999998,22899.1279,6390.4381,9611.3098,14829.8574
2040-07-16 11:00:00,1425.04114,1357.53112,632.8616900000002,24064.83960000001,6715.7682,10100.5929,15584.8162
2040-07-16 12:00:00,1480.60062,1410.45911,657.53579,25003.0854,6977.595100000001,10494.3823,16192.4156
2040-07-16 13:00:00,1530.1431,1457.6561900000006,679.5374099999998,25839.7142,7211.0869,10845.5573,16734.2468
2040-07-16 14:00:00,1554.81917,1481.16328,690.49603,26256.4487,7327.3723,11020.4503,17004.1179
2040-07-16 15:00:00,1557.04866,1483.28665,691.48679,26294.0767,7337.8744,11036.26,17028.4858
2040-07-16 16:00:00,1530.94125,1458.4154,679.89063,25853.1941,7214.8446,10851.1983,16742.9455
2040-07-16 17:00:00,1478.94065,1408.878584,656.798187,24975.0611,6969.773520000002,10482.628429999999,16174.2631
2040-07-16 18:00:00,1420.719951,1353.415827,630.941772,23991.8783,6695.406999999998,10069.96689,15537.539719999999
2040-07-16 19:00:00,1379.704415,1314.343126,612.7276360000002,23299.2516,6502.11903,9779.25443,15088.98935
2040-07-16 20:00:00,1353.374915,1289.259773,601.0342049999998,22854.604,6378.01679,9592.627129999999,14801.023319999998
2040-07-16 21:00:00,1269.57354,1209.4297390000004,563.8177360000002,21439.4644,5983.09732,8998.65985,13884.552280000002
2040-07-16 22:00:00,1162.854429,1107.764185,516.424166,19637.24974,5480.15313,8242.21986,12717.40665
2040-07-16 23:00:00,1074.1005460000001,1023.2176949999999,477.008498,18138.48198,5061.8995300000015,7613.158190000001,11746.77882
2040-07-17 00:00:00,1017.607506,969.400033,451.920388,17184.47534,4795.6629299999995,7212.7393200000015,11128.96202
2040-07-17 01:00:00,982.25778,935.72457,436.220388,16587.5075,4629.0707200000015,6962.17763,10742.3499
2040-07-17 02:00:00,963.253188,917.619772,427.780201,16266.550809999999,4539.49817,6827.46697,10534.48748
2040-07-17 03:00:00,969.65232,923.716839,430.622463,16374.648680000002,4569.65856,6872.82754,10604.49054
2040-07-17 04:00:00,1009.799695,961.961303,448.451775,17052.61074,4758.8598299999985,7157.37752,11043.55479
2040-07-17 05:00:00,1065.096489,1014.640418,473.010701,17986.427209999998,5019.46399,7549.34072,11648.31374
2040-07-17 06:00:00,1110.09714,1057.50776,492.994435,18746.3491,5231.5374,7868.2883,12140.447
2040-07-17 07:00:00,1189.78875,1133.42461,528.385978,20092.1017,5607.095920000002,8433.1443,13011.9882
2040-07-17 08:00:00,1287.62839,1226.62948,571.8361219999998,21744.3448,6068.19269,9126.6272,14082.0002
2040-07-17 09:00:00,1398.78554,1332.51995,621.2015279999998,23621.4637,6592.0398,9914.4776,15297.6502
2040-07-17 10:00:00,1506.3193199999996,1434.96088,668.9576030000002,25437.4015,7098.797,10676.6805,16473.695200000002
2040-07-17 11:00:00,1596.40131,1520.77394,708.96162,26958.6269,7523.3403,11315.1847,17458.8574
2040-07-17 12:00:00,1676.39823,1596.98244,744.48877,28309.5544,7900.332899999998,11882.2048,18333.743
2040-07-17 13:00:00,1737.08015,1654.7880300000004,771.4370700000002,29334.2663,8186.3036,12312.2893,18997.3526
2040-07-17 14:00:00,1772.5778699999996,1688.60389,787.20262,29933.7286,8353.5931,12563.9096,19385.5857
2040-07-17 15:00:00,1764.2929800000004,1680.7124199999996,783.52277,29793.8298,8314.535399999999,12505.1757,19294.9801
2040-07-17 16:00:00,1728.86258,1646.96046,767.7878099999998,29195.5291,8147.5844,12254.0618,18907.5083
2040-07-17 17:00:00,1672.52059,1593.28863,742.768152,28244.0822,7882.052869999998,11854.7073,18291.3438
2040-07-17 18:00:00,1599.5987300000004,1523.81963,710.383291,27012.6271,7538.40201,11337.83155,17493.8371
2040-07-17 19:00:00,1545.128708,1471.930256,686.1913139999998,26092.7544,7281.701459999998,10951.75489,16898.1162
2040-07-17 20:00:00,1509.444497,1437.937552,670.345506,25490.1897,7113.529070000001,10698.84111,16507.87067
2040-07-17 21:00:00,1402.586927,1336.142399,622.889813,23685.6674,6609.94055,9941.4453,15339.22936
2040-07-17 22:00:00,1276.936675,1216.443603,567.0870769999998,21563.77558,6017.79017,9050.83653,13965.06273
2040-07-17 23:00:00,1173.822934,1118.2144779999999,521.295227,19822.48657,5531.85155,8319.9619,12837.36305
2040-07-18 00:00:00,1108.265833,1055.76378,492.18166,18715.40709,5222.90234,7855.3035999999975,12120.419
2040-07-18 01:00:00,1065.734628,1015.248656,473.294254,17997.231499999998,5022.47556,7553.8696,11655.30309
2040-07-18 02:00:00,1038.893308,989.677309,461.373177,17543.9188,4895.97605,7363.60392,11361.7397
2040-07-18 03:00:00,1038.521589,989.323681,461.20812699999993,17537.655440000002,4894.233420000001,7360.96498,11357.68598
2040-07-18 04:00:00,1073.027824,1022.195022,476.531646,18120.344119999998,5056.84138,7605.53518,11735.04434
2040-07-18 05:00:00,1127.203292,1073.805151,500.59059400000007,19035.23136,5312.16444,7989.5442,12327.53612
2040-07-18 06:00:00,1166.50753,1111.24651,518.04669,19698.9653,5497.37,8268.1198,12757.3771
2040-07-18 07:00:00,1242.78323,1183.90966,551.9202240000002,20987.0548,5856.8409999999985,8808.7662,13591.5626
2040-07-18 08:00:00,1340.36881,1276.87148,595.2590309999998,22634.983,6316.7416,9500.4362,14658.7952
2040-07-18 09:00:00,1445.59193,1377.10997,641.9881799999997,24411.9077,6812.6163,10246.2583,15809.5676
2040-07-18 10:00:00,1546.87456,1473.59435,686.967284,26122.2565,7289.9259,10964.1403,16917.2155
2040-07-18 11:00:00,1635.58713,1558.10392,726.36488,27620.3497,7708.0028,11592.9336,17887.4118
2040-07-18 12:00:00,1703.7805899999994,1623.06631,756.6496400000002,28771.9458,8029.3724,12076.2773,18633.1992
2040-07-18 13:00:00,1745.30831,1662.62656,775.09092,29473.2381,8225.0834,12370.6315,19087.3678
2040-07-18 14:00:00,1762.38292,1678.8916800000004,782.6741400000002,29761.5753,8305.5449,12491.6364,19274.0827
2040-07-18 15:00:00,1754.70335,1671.5778,779.26464,29631.9015,8269.3627,12437.2239,19190.1201
2040-07-18 16:00:00,1735.84048,1653.60945,770.88851,29313.3695,8180.4657000000025,12303.5128,18983.8269
2040-07-18 17:00:00,1695.44482,1615.12529,752.9478320000003,28631.1882,7990.07917,12017.1899,18542.0366
2040-07-18 18:00:00,1633.00978,1555.6499,725.220778,27576.8477,7695.8537099999985,11574.66446,17859.237
2040-07-18 19:00:00,1586.102322,1510.961882,704.3877,26784.703,7474.79049,11242.17697,17346.2259
2040-07-18 20:00:00,1550.182545,1476.7459250000006,688.436911,26178.1473,7305.523759999999,10987.59243,16953.40434
2040-07-18 21:00:00,1441.7019300000004,1373.405104,640.260354,24346.2039,6794.29671,10218.69222,15767.022180000002
2040-07-18 22:00:00,1315.66031,1253.3333320000004,584.285254,22217.7157,6200.28085,9325.31132,14388.56934
2040-07-18 23:00:00,1210.032177,1152.708045,537.3752910000002,20433.9604,5702.50293,8576.62002,13233.3761
2040-07-19 00:00:00,1135.832586,1082.024488,504.422874,19180.94659,5352.81378,8050.69764,12421.90451
2040-07-19 01:00:00,1084.2764220000001,1032.90945,481.5269,18310.31031,5109.85151,7685.27075,11858.05867
2040-07-19 02:00:00,1055.1436139999996,1005.158766,468.589385,17818.346840000002,4972.55388,7478.79098,11539.46962
2040-07-19 03:00:00,1051.4295960000004,1001.619432,466.94013600000005,17755.63484,4955.0559,7452.47039,11498.84149
2040-07-19 04:00:00,1084.833311,1033.440657,481.775068,18319.70766,5112.47603,7689.2244200000005,11864.15424
2040-07-19 05:00:00,1137.954733,1084.04695,505.36609000000004,19216.79147,5362.82664,8065.740839999998,12445.11563
2040-07-19 06:00:00,1178.80994,1122.96767,523.5103399999998,19906.7184,5555.3549,8355.3251,12891.938
2040-07-19 07:00:00,1262.24893,1202.45357,560.565564,21315.7696,5948.5926,8946.7412,13804.4549
2040-07-19 08:00:00,1371.19356,1306.23572,608.947149,23155.5043,6461.9999,9718.9084,14995.8908
2040-07-19 09:00:00,1484.62311,1414.29268,659.321885,25071.0304,6996.5581,10522.9169,16236.4161
2040-07-19 10:00:00,1590.98129,1515.6125,706.5555400000003,26867.1072,7497.7886,11276.7699,17399.5901
2040-07-19 11:00:00,1680.2256100000004,1600.62695,746.18893,28374.1816,7918.3687,11909.3238,18375.5921
2040-07-19 12:00:00,1753.55113,1670.47878,778.75279,29612.4372,8263.9285,12429.0387,19177.5153
2040-07-19 13:00:00,1807.0528,1721.44652,802.5133,30515.9279,8516.0652,12808.2736,19762.6283
2040-07-19 14:00:00,1833.20333,1746.36011,814.12652,30957.5532,8639.306199999999,12993.6217,20048.6398
2040-07-19 15:00:00,1827.27679,1740.71274,811.49378,30857.4477,8611.3805,12951.6084,19983.7981
2040-07-19 16:00:00,1797.2198,1712.0784,798.1454,30349.857000000004,8469.7244,12738.5592,19655.0719
2040-07-19 17:00:00,1750.21642,1667.30369,777.270898,29556.1385,8248.208509999999,12405.4138,19141.054
2040-07-19 18:00:00,1688.2128699999996,1608.2368099999999,749.7359749999997,28509.0687,7956.013519999998,11965.94053,18462.9584
2040-07-19 19:00:00,1629.995869,1552.778826,723.8828030000002,27525.9578,7681.654340000001,11553.3094,17826.2739
2040-07-19 20:00:00,1587.170442,1511.980015,704.863324,26802.7231,7479.8273,11249.7431,17357.88797
2040-07-19 21:00:00,1477.482715,1407.490321,656.151093,24950.4558,6962.9089,10472.29037,16158.3311
2040-07-19 22:00:00,1349.962827,1286.009946,599.51855,22796.985969999998,6361.94444,9568.43272,14763.71733
2040-07-19 23:00:00,1243.702227,1184.784439,552.328776,21002.56354,5861.16988,8815.27729,13601.61136
2040-07-20 00:00:00,1169.571701,1114.165153,519.4076570000002,19750.70883,5511.81851,8289.83836,12790.88287
2040-07-20 01:00:00,1114.208167,1061.42409,494.8208,18815.77032,5250.90827,7897.4268299999985,12185.40265
2040-07-20 02:00:00,1077.065706,1026.043666,478.325829,18188.55684,5075.86899,7634.173540000002,11779.22128
2040-07-20 03:00:00,1068.637595,1018.012882,474.582493,18046.2302,5036.15028,7574.44063,11687.03095
2040-07-20 04:00:00,1098.2240880000004,1046.197875,487.721935,18545.8496,5175.57438,7784.1329799999985,12010.6104
2040-07-20 05:00:00,1148.787265,1094.36506,510.17701,19399.732969999997,5413.86676,8142.5242199999975,12563.59128
2040-07-20 06:00:00,1185.8246,1129.64761,526.62581,20025.1669,5588.4138,8405.041,12968.6309
2040-07-20 07:00:00,1275.2222199999999,1214.81046,566.327183,21534.8346,6009.7135,9038.6805,13946.3214
2040-07-20 08:00:00,1387.81249,1322.06569,616.32799,23436.1472,6540.3198,9836.7153,15177.6596
2040-07-20 09:00:00,1506.94848,1435.5602099999999,669.2359700000002,25448.0125,7101.7661,10681.1442,16480.5657
2040-07-20 10:00:00,1616.96891,1540.36717,718.0971400000002,27305.9631,7620.2634,11460.9723,17683.804799999998
2040-07-20 11:00:00,1703.67747,1622.96989,756.60483,28770.2294,8028.8935,12075.5561,18632.0833
2040-07-20 12:00:00,1790.92523,1706.0822899999996,795.3508,30243.5926,8440.0554,12693.9535,19586.248
2040-07-20 13:00:00,1858.03229,1770.0103800000004,825.15335,31376.8048,8756.3219,13169.5963,20320.1405
2040-07-20 14:00:00,1901.81162,1811.71579,844.59455,32116.1187,8962.6257,13479.9049,20798.944
2040-07-20 15:00:00,1912.80998,1822.19353,849.47918,32301.864,9014.4746,13557.8715,20919.2247
2040-07-20 16:00:00,1887.9035,1798.4666899999993,838.42013,31881.2563,8897.087,13381.3112,20646.8373
2040-07-20 17:00:00,1834.78299,1747.86365,814.8271169999997,30984.2162,8646.75717,13004.8094,20065.8793
2040-07-20 18:00:00,1768.1130100000007,1684.3521899999996,785.219704,29858.3536,8332.55601,12532.26539,19336.7669
2040-07-20 19:00:00,1706.22942,1625.398812,757.736361,28813.2912,8040.9002,12093.61925,18659.9729
2040-07-20 20:00:00,1656.495959,1578.021232,735.650666,27973.4356,7806.529240000002,11741.12806,18116.0754
2040-07-20 21:00:00,1536.168146,1463.39479,682.212619,25941.4709,7239.47507,10888.26154,16800.130989999998
2040-07-20 22:00:00,1404.098017,1337.581636,623.5604599999998,23711.18237,6617.06924,9952.14145,15355.766230000001
2040-07-20 23:00:00,1292.1504400000001,1230.937096,573.844315,21820.70648,6089.48628,9158.66979,14131.46167
2040-07-21 00:00:00,1211.682077,1154.281152,538.1087980000002,20461.82644,5710.26183,8588.32326,13251.42649
2040-07-21 01:00:00,1159.660848,1104.724528,515.005414,19583.35969,5465.10964,8219.60775,12682.51097
2040-07-21 02:00:00,1125.374291,1072.061058,499.779088,19004.33195,5303.53218,7976.570459999999,12307.52169
2040-07-21 03:00:00,1115.871722,1063.0098890000004,495.558844,18843.86314,5258.75853,7909.22058,12203.61282
2040-07-21 04:00:00,1140.044345,1086.037687,506.293751,19252.08113,5372.66366,8080.557769999998,12467.97047
2040-07-21 05:00:00,1181.240067,1125.2803279999996,524.589325,19947.74348,5566.806720000001,8372.55566,12918.48705
2040-07-21 06:00:00,1213.44918,1155.96389,538.89265,20491.6622,5718.5891,8600.8416,13270.7458
2040-07-21 07:00:00,1305.76669,1243.90803,579.891599,22050.664,6153.6578,9255.1819,14280.3551
2040-07-21 08:00:00,1425.81853,1358.27053,633.206323,24077.96000000001,6719.4203,10106.0913,15593.2847
